entry_time,exit_time,entry_price,exit_price,direction,pnl_pct,pnl_pts,exit_reason,signal_strength
2021-06-18 21:00:00,2021-06-21 11:00:00,309.87,307.29,long,-0.8724363835482606,-2.7034185791015624,hold_expired,1.0
2021-06-21 17:00:00,2021-06-21 21:00:00,309.42,309.92,long,0.12156033168706218,0.37613199462890623,hold_expired,1.0
2021-06-21 21:00:00,2021-06-22 11:00:00,309.92,308.55,long,-0.48196939990600124,-1.49371962890625,hold_expired,1.0
2021-06-22 14:00:00,2021-06-22 18:00:00,309.82,309.37,long,-0.18522051318622934,-0.5738502075195313,hold_expired,1.0
2021-06-22 19:00:00,2021-06-22 23:00:00,309.62,309.73,long,-0.004474557908095982,-0.013854125976562506,hold_expired,1.0
2021-06-23 10:00:00,2021-06-23 14:00:00,311.26,309.23,long,-0.6920570294159403,-2.15409677734375,hold_expired,1.0
2021-06-23 18:00:00,2021-06-23 22:00:00,311.0,309.96,long,-0.3743410087168409,-1.164200537109375,hold_expired,1.0
2021-06-24 10:00:00,2021-06-24 14:00:00,310.8,310.22,long,-0.2265735533557849,-0.704190576171875,hold_expired,1.0
2021-06-24 17:00:00,2021-06-24 21:00:00,310.18,310.19,long,-0.03677356247721119,-0.1140642333984375,hold_expired,1.0
2021-06-25 10:00:00,2021-06-25 14:00:00,311.35,311.63,long,0.049912567900017225,0.155402783203125,hold_expired,1.0
2021-06-25 14:00:00,2021-06-25 18:00:00,311.63,311.9,long,0.046620352833846405,0.14528300781249998,hold_expired,1.0
2021-06-25 18:00:00,2021-06-25 22:00:00,311.9,312.08,long,0.017696915924217387,0.0551966796875,hold_expired,1.0
2021-06-25 22:00:00,2021-06-28 12:00:00,312.08,310.37,long,-0.5878241233798904,-1.8344814453125,hold_expired,1.0
2021-06-28 21:00:00,2021-06-29 11:00:00,309.81,304.5,long,-1.7536101484517015,-5.432859558105469,hold_expired,1.0
2021-06-29 22:00:00,2021-06-30 12:00:00,306.07,304.75,long,-0.4711900190063077,-1.4421713256835937,hold_expired,1.0
2021-06-30 17:00:00,2021-06-30 21:00:00,304.71,305.7,long,0.28484092069726025,0.8679387451171875,hold_expired,1.0
2021-06-30 21:00:00,2021-07-01 11:00:00,305.7,305.66,long,-0.05308489876090851,-0.1622805419921875,hold_expired,1.0
2021-07-01 15:00:00,2021-07-01 19:00:00,306.21,305.57,long,-0.24895991574154347,-0.76234013671875,hold_expired,1.0
2021-07-01 21:00:00,2021-07-02 11:00:00,305.91,307.44,long,0.46004666971732705,1.4073287841796875,hold_expired,1.0
2021-07-02 11:00:00,2021-07-02 15:00:00,307.44,307.77,long,0.06731218398216274,0.206944580078125,hold_expired,1.0
2021-07-02 21:00:00,2021-07-05 11:00:00,307.57,305.37,long,-0.7551452196934173,-2.3226002075195313,hold_expired,1.0
2021-07-05 15:00:00,2021-07-05 19:00:00,306.58,307.06,long,0.11653826050195236,0.3572829833984375,hold_expired,1.0
2021-07-05 19:00:00,2021-07-05 23:00:00,307.06,307.0,long,-0.0595354522109591,-0.18280955810546876,hold_expired,1.0
2021-07-06 23:00:00,2021-07-07 13:00:00,303.34,305.24,long,0.5862325861218157,1.7782779052734374,hold_expired,1.0
2021-07-07 13:00:00,2021-07-07 17:00:00,305.24,304.05,long,-0.4297800022875187,-1.3118604370117188,hold_expired,1.0
2021-07-07 20:00:00,2021-07-08 10:00:00,303.99,302.65,long,-0.4807146247459127,-1.4613243408203125,hold_expired,1.0
2021-07-08 16:00:00,2021-07-08 20:00:00,301.55,302.88,long,0.40097202462456444,1.2091310913085938,hold_expired,1.0
2021-07-08 20:00:00,2021-07-09 10:00:00,302.88,301.93,long,-0.3535968665073616,-1.0709742065429688,hold_expired,1.0
2021-07-09 12:00:00,2021-07-09 16:00:00,303.01,303.54,long,0.13487632631257507,0.40868876953125,hold_expired,1.0
2021-07-09 16:00:00,2021-07-09 20:00:00,303.54,303.87,long,0.0686909664492647,0.20850456542968748,hold_expired,1.0
2021-07-09 20:00:00,2021-07-12 10:00:00,303.87,302.12,long,-0.6157889979644904,-1.871197998046875,hold_expired,1.0
2021-07-12 14:00:00,2021-07-12 18:00:00,304.72,305.6,long,0.24873355155925375,0.7579408813476562,hold_expired,1.0
2021-07-12 18:00:00,2021-07-12 22:00:00,305.6,306.19,long,0.1530230107128081,0.467638330078125,hold_expired,1.0
2021-07-12 22:00:00,2021-07-13 12:00:00,306.19,303.77,long,-0.8302052319321965,-2.542005419921875,hold_expired,1.0
2021-07-13 19:00:00,2021-07-13 23:00:00,303.45,303.0,long,-0.18826896901980703,-0.5713022094726563,hold_expired,1.0
2021-07-14 15:00:00,2021-07-14 19:00:00,301.86,301.9,long,-0.026748645381802362,-0.08074345703125001,hold_expired,1.0
2021-07-14 20:00:00,2021-07-15 10:00:00,302.08,302.09,long,-0.036687048425341186,-0.11082423095703126,hold_expired,1.0
2021-07-15 11:00:00,2021-07-15 15:00:00,303.0,301.02,long,-0.6933382806054043,-2.100814990234375,hold_expired,1.0
2021-07-15 18:00:00,2021-07-15 22:00:00,302.31,301.68,long,-0.24835529321647867,-0.750802880859375,hold_expired,1.0
2021-07-16 10:00:00,2021-07-16 14:00:00,302.1,302.42,long,0.06590642710688213,0.1991033203125,hold_expired,1.0
2021-07-16 14:00:00,2021-07-16 18:00:00,302.42,299.75,long,-0.9227059429353001,-2.7904474365234373,hold_expired,1.0
2021-07-19 21:00:00,2021-07-20 11:00:00,290.8,294.28,long,1.1564632518180942,3.3629949951171874,hold_expired,1.0
2021-07-20 11:00:00,2021-07-20 15:00:00,294.28,292.78,long,-0.5496166937001858,-1.6174119995117187,hold_expired,1.0
2021-07-20 16:00:00,2021-07-20 20:00:00,294.7,295.56,long,0.25175884590332337,0.741933349609375,hold_expired,1.0
2021-07-20 20:00:00,2021-07-21 10:00:00,295.56,295.72,long,0.014124934563150303,0.04174765625,hold_expired,1.0
2021-07-21 11:00:00,2021-07-21 15:00:00,296.74,294.76,long,-0.7071107831110695,-2.09828046875,hold_expired,1.0
2021-07-21 17:00:00,2021-07-21 21:00:00,294.83,295.05,long,0.03460476354957034,0.10202521972656249,hold_expired,1.0
2021-07-21 21:00:00,2021-07-22 11:00:00,295.05,296.36,long,0.40390293620383033,1.1917155639648438,hold_expired,1.0
2021-07-22 11:00:00,2021-07-22 15:00:00,296.36,296.26,long,-0.07372776210045305,-0.21849958496093752,hold_expired,1.0
2021-07-22 19:00:00,2021-07-22 23:00:00,296.87,297.27,long,0.09471010818850152,0.28116589355468746,hold_expired,1.0
2021-07-22 23:00:00,2021-07-23 13:00:00,297.27,297.05,long,-0.11399240504743739,-0.3388652099609375,hold_expired,1.0
2021-07-23 14:00:00,2021-07-23 18:00:00,296.97,295.82,long,-0.42716499952266507,-1.268551904296875,hold_expired,1.0
2021-07-23 20:00:00,2021-07-26 10:00:00,296.49,295.44,long,-0.3940685453091715,-1.1683737915039063,hold_expired,1.0
2021-07-26 12:00:00,2021-07-26 16:00:00,296.46,300.29,long,1.2516586375217578,3.71066708984375,hold_expired,1.0
2021-07-26 16:00:00,2021-07-26 20:00:00,300.29,302.64,long,0.7424223348543172,2.2294200927734376,hold_expired,1.0
2021-07-26 20:00:00,2021-07-27 10:00:00,302.64,302.44,long,-0.10607593011854098,-0.32102821044921875,hold_expired,1.0
2021-07-27 22:00:00,2021-07-28 12:00:00,300.59,301.08,long,0.12297689287618252,0.36965623779296874,hold_expired,1.0
2021-07-28 12:00:00,2021-07-28 16:00:00,301.08,301.34,long,0.04634176141411498,0.13952576904296876,hold_expired,1.0
2021-07-28 16:00:00,2021-07-28 20:00:00,301.34,301.86,long,0.1325244004415904,0.3993490234375,hold_expired,1.0
2021-07-28 20:00:00,2021-07-29 10:00:00,301.86,303.77,long,0.5926183488842978,1.7888776611328125,hold_expired,1.0
2021-07-29 10:00:00,2021-07-29 14:00:00,303.77,303.85,long,-0.013663926879168894,-0.04150690917968751,hold_expired,1.0
2021-07-29 18:00:00,2021-07-29 22:00:00,304.0,303.43,long,-0.22746490880062709,-0.6914933227539063,hold_expired,1.0
2021-07-30 10:00:00,2021-07-30 14:00:00,303.47,305.3,long,0.5628999774238104,1.708232568359375,hold_expired,1.0
2021-07-30 14:00:00,2021-07-30 18:00:00,305.3,306.31,long,0.2907591890100729,0.8876877685546875,hold_expired,1.0
2021-07-30 18:00:00,2021-07-30 22:00:00,306.31,305.38,long,-0.343550874818649,-1.0523306762695313,hold_expired,1.0
2021-08-02 10:00:00,2021-08-02 14:00:00,307.28,307.25,long,-0.04976073475777169,-0.15290478515625,hold_expired,1.0
2021-08-02 16:00:00,2021-08-02 20:00:00,307.63,306.94,long,-0.26425135063816785,-0.8129164428710938,hold_expired,1.0
2021-08-03 10:00:00,2021-08-03 14:00:00,308.38,308.99,long,0.15776358545812388,0.4865113525390625,hold_expired,1.0
2021-08-03 14:00:00,2021-08-03 18:00:00,308.99,309.55,long,0.1411986073261943,0.43628956298828125,hold_expired,1.0
2021-08-03 18:00:00,2021-08-03 22:00:00,309.55,309.68,long,0.001989625896179695,0.006158886718749992,hold_expired,1.0
2021-08-03 23:00:00,2021-08-04 13:00:00,309.89,310.83,long,0.263263703612082,0.8158279296875,hold_expired,1.0
2021-08-04 13:00:00,2021-08-04 17:00:00,310.83,311.38,long,0.13691610743625332,0.425576318359375,hold_expired,1.0
2021-08-04 17:00:00,2021-08-04 21:00:00,311.38,311.33,long,-0.05606021581253124,-0.174560302734375,hold_expired,1.0
2021-08-05 11:00:00,2021-08-05 15:00:00,312.57,313.22,long,0.16790986862903956,0.524835888671875,hold_expired,1.0
2021-08-05 15:00:00,2021-08-05 19:00:00,313.22,315.14,long,0.5728693645587856,1.7943414306640624,hold_expired,1.0
2021-08-05 19:00:00,2021-08-05 23:00:00,315.14,315.82,long,0.17573162583130716,0.5538006713867187,hold_expired,1.0
2021-08-05 23:00:00,2021-08-06 13:00:00,315.82,319.0,long,0.9666989435479896,3.053028674316406,hold_expired,1.0
2021-08-06 13:00:00,2021-08-06 17:00:00,319.0,319.63,long,0.15745419493289578,0.5022788818359375,hold_expired,1.0
2021-08-06 17:00:00,2021-08-06 21:00:00,319.63,319.07,long,-0.2151667711194088,-0.6877375610351563,hold_expired,1.0
2021-08-09 10:00:00,2021-08-09 14:00:00,321.46,324.86,long,1.0174609575585785,3.2707299072265625,hold_expired,1.0
2021-08-09 14:00:00,2021-08-09 18:00:00,324.86,326.78,long,0.5509097782134956,1.7896854248046874,hold_expired,1.0
2021-08-09 18:00:00,2021-08-09 22:00:00,326.78,326.88,long,-0.009402626670876631,-0.030725903320312498,hold_expired,1.0
2021-08-10 10:00:00,2021-08-10 14:00:00,330.44,329.72,long,-0.25784808777507057,-0.8520332275390625,hold_expired,1.0
2021-08-10 16:00:00,2021-08-10 20:00:00,329.7,329.69,long,-0.04303541501405549,-0.14188776855468752,hold_expired,1.0
2021-08-10 21:00:00,2021-08-11 11:00:00,329.91,329.73,long,-0.09454720234261331,-0.31192067871093754,hold_expired,1.0
2021-08-11 16:00:00,2021-08-11 20:00:00,330.24,329.93,long,-0.13385161344695612,-0.44203155517578124,hold_expired,1.0
2021-08-12 16:00:00,2021-08-12 20:00:00,328.48,329.01,long,0.12131660007359969,0.39850078125,hold_expired,1.0
2021-08-12 20:00:00,2021-08-13 10:00:00,329.01,328.9,long,-0.07343177070772657,-0.24159787597656252,hold_expired,1.0
2021-08-13 12:00:00,2021-08-13 16:00:00,329.47,328.34,long,-0.38290796662823606,-1.2615668823242188,hold_expired,1.0
2021-08-13 19:00:00,2021-08-13 23:00:00,328.7,328.68,long,-0.04608929923955806,-0.1514955322265625,hold_expired,1.0
2021-08-16 10:00:00,2021-08-16 14:00:00,328.79,330.22,long,0.39483884549087694,1.298190673828125,hold_expired,1.0
2021-08-16 14:00:00,2021-08-16 18:00:00,330.22,329.16,long,-0.3609331824736206,-1.1918735595703125,hold_expired,1.0
2021-08-16 22:00:00,2021-08-17 12:00:00,329.67,334.13,long,1.3125947975432273,4.3272314453125,hold_expired,1.0
2021-08-17 12:00:00,2021-08-17 16:00:00,334.13,334.29,long,0.007877069684161839,0.026319653320312497,hold_expired,1.0
2021-08-17 17:00:00,2021-08-17 21:00:00,335.47,334.76,long,-0.2515984881213236,-0.844037451171875,hold_expired,1.0
2021-08-17 23:00:00,2021-08-18 13:00:00,334.5,336.2,long,0.4681232300717021,1.5658722045898437,hold_expired,1.0
2021-08-18 13:00:00,2021-08-18 17:00:00,336.2,337.73,long,0.41499485957648286,1.3952127685546876,hold_expired,1.0
2021-08-18 17:00:00,2021-08-18 21:00:00,337.73,337.82,long,-0.013357910285570176,-0.04511367187500001,hold_expired,1.0
2021-08-20 19:00:00,2021-08-20 23:00:00,326.53,325.67,long,-0.3033183345194998,-0.9904253540039063,hold_expired,1.0
2021-08-23 10:00:00,2021-08-23 14:00:00,328.15,328.92,long,0.19460781400672697,0.6386055297851563,hold_expired,1.0
2021-08-23 14:00:00,2021-08-23 18:00:00,328.92,328.95,long,-0.0308814348716665,-0.1015752197265625,hold_expired,1.0
2021-08-23 22:00:00,2021-08-24 12:00:00,329.25,325.14,long,-1.2880374652975513,-4.240863354492188,hold_expired,1.0
2021-08-24 16:00:00,2021-08-24 20:00:00,325.28,324.82,long,-0.18138571458727668,-0.5900114501953125,hold_expired,1.0
2021-08-24 21:00:00,2021-08-25 11:00:00,324.91,323.29,long,-0.5384983841397638,-1.7496351196289062,hold_expired,1.0
2021-08-25 16:00:00,2021-08-25 20:00:00,323.01,324.56,long,0.4397615394441174,1.4204737915039063,hold_expired,1.0
2021-08-25 20:00:00,2021-08-26 10:00:00,324.56,323.56,long,-0.34804782090235975,-1.1296239990234376,hold_expired,1.0
2021-08-26 18:00:00,2021-08-26 22:00:00,322.74,322.59,long,-0.0864658536714518,-0.27905988769531254,hold_expired,1.0
2021-08-27 10:00:00,2021-08-27 14:00:00,323.69,322.25,long,-0.48478186847262394,-1.5691904418945313,hold_expired,1.0
2021-08-27 16:00:00,2021-08-27 20:00:00,323.92,326.86,long,0.8674412822582855,2.80981591796875,hold_expired,1.0
2021-08-27 20:00:00,2021-08-30 10:00:00,326.86,327.16,long,0.05176966108550188,0.169214306640625,hold_expired,1.0
2021-08-30 10:00:00,2021-08-30 14:00:00,327.16,328.69,long,0.42756717463067306,1.3988287841796876,hold_expired,1.0
2021-08-30 14:00:00,2021-08-30 18:00:00,328.69,328.97,long,0.04516923890540414,0.1484667724609375,hold_expired,1.0
2021-08-30 18:00:00,2021-08-30 22:00:00,328.97,327.8,long,-0.3955884812632349,-1.301367431640625,hold_expired,1.0
2021-08-31 10:00:00,2021-08-31 14:00:00,329.57,328.08,long,-0.49202012343335483,-1.6215507568359375,hold_expired,1.0
2021-08-31 18:00:00,2021-08-31 22:00:00,328.9,327.57,long,-0.4442932786633505,-1.46128056640625,hold_expired,1.0
2021-09-01 10:00:00,2021-09-01 14:00:00,329.41,330.0,long,0.1390711654053457,0.45811433105468746,hold_expired,1.0
2021-09-01 14:00:00,2021-09-01 18:00:00,330.0,333.8,long,1.1112811501242899,3.6672277954101564,hold_expired,1.0
2021-09-01 18:00:00,2021-09-01 22:00:00,333.8,333.86,long,-0.022029490330827746,-0.07353443603515625,hold_expired,1.0
2021-09-02 16:00:00,2021-09-02 20:00:00,332.19,329.77,long,-0.7683570851510151,-2.552405419921875,hold_expired,1.0
2021-09-03 14:00:00,2021-09-03 18:00:00,327.86,330.49,long,0.7620127491363002,2.4983348876953126,hold_expired,1.0
2021-09-03 18:00:00,2021-09-03 22:00:00,330.49,329.64,long,-0.29713504672793634,-0.9820015869140625,hold_expired,1.0
2021-09-06 11:00:00,2021-09-06 15:00:00,330.73,329.47,long,-0.4209021624360396,-1.3920497680664063,hold_expired,1.0
2021-09-06 17:00:00,2021-09-06 21:00:00,329.8,329.93,long,-0.0005885728784406589,-0.0019411132812500176,hold_expired,1.0
2021-09-06 21:00:00,2021-09-07 11:00:00,329.93,327.14,long,-0.8854581558698773,-2.9213920288085937,hold_expired,1.0
2021-09-07 17:00:00,2021-09-07 21:00:00,326.0,326.48,long,0.10721318718845858,0.349514990234375,hold_expired,1.0
2021-09-07 21:00:00,2021-09-08 11:00:00,326.48,325.38,long,-0.3768616941872933,-1.2303781005859376,hold_expired,1.0
2021-09-08 12:00:00,2021-09-08 16:00:00,327.8,330.8,long,0.8750091859961735,2.8682800048828123,hold_expired,1.0
2021-09-08 16:00:00,2021-09-08 20:00:00,330.8,330.98,long,0.014409670271763283,0.047667187499999986,hold_expired,1.0
2021-09-08 21:00:00,2021-09-09 11:00:00,331.0,327.3,long,-1.1576048956464786,-3.831672204589844,hold_expired,1.0
2021-09-09 14:00:00,2021-09-09 18:00:00,329.32,327.55,long,-0.5773695760918337,-1.9013935302734375,hold_expired,1.0
2021-09-10 11:00:00,2021-09-10 15:00:00,327.79,326.37,long,-0.47312163096569104,-1.5508454345703124,hold_expired,1.0
2021-09-10 19:00:00,2021-09-10 23:00:00,326.91,326.25,long,-0.24185117007386073,-0.7906356689453125,hold_expired,1.0
2021-09-13 14:00:00,2021-09-13 18:00:00,325.39,326.85,long,0.4085999561073606,1.3295434570312499,hold_expired,1.0
2021-09-13 18:00:00,2021-09-13 22:00:00,326.85,327.75,long,0.2352987263288031,0.7690739013671875,hold_expired,1.0
2021-09-13 22:00:00,2021-09-14 12:00:00,327.75,327.67,long,-0.06439987217534325,-0.2110705810546875,hold_expired,1.0
2021-09-14 13:00:00,2021-09-14 17:00:00,328.2,327.21,long,-0.3415913214780326,-1.1211027587890625,hold_expired,1.0
2021-09-15 11:00:00,2021-09-15 15:00:00,329.97,332.98,long,0.8720246545257937,2.877419763183594,hold_expired,1.0
2021-09-15 15:00:00,2021-09-15 19:00:00,332.98,333.22,long,0.032059051117629044,0.10675023193359373,hold_expired,1.0
2021-09-15 21:00:00,2021-09-16 11:00:00,333.6,329.84,long,-1.166875807821593,-3.8926977661132813,hold_expired,1.0
2021-09-16 20:00:00,2021-09-17 10:00:00,326.76,327.63,long,0.22619570699240663,0.7391171142578125,hold_expired,1.0
2021-09-17 10:00:00,2021-09-17 14:00:00,327.63,328.52,long,0.23158871735449124,0.7587541259765624,hold_expired,1.0
2021-09-17 14:00:00,2021-09-17 18:00:00,328.52,331.73,long,0.9369207584285397,3.07797197265625,hold_expired,1.0
2021-09-17 18:00:00,2021-09-17 22:00:00,331.73,330.22,long,-0.49510135160309504,-1.6423997680664062,hold_expired,1.0
2021-09-20 16:00:00,2021-09-20 20:00:00,327.66,326.4,long,-0.42447102166639983,-1.3908217651367187,hold_expired,1.0
2021-09-20 23:00:00,2021-09-21 13:00:00,326.92,325.74,long,-0.4008794648128847,-1.3105552001953125,hold_expired,1.0
2021-09-21 21:00:00,2021-09-22 11:00:00,323.33,325.89,long,0.7516111041213598,2.43018408203125,hold_expired,1.0
2021-09-22 11:00:00,2021-09-22 15:00:00,325.89,325.39,long,-0.19339531054342995,-0.630256005859375,hold_expired,1.0
2021-09-22 16:00:00,2021-09-22 20:00:00,325.9,327.66,long,0.4999379553933945,1.6292977661132813,hold_expired,1.0
2021-09-22 20:00:00,2021-09-23 10:00:00,327.66,328.3,long,0.15528051424810252,0.508792138671875,hold_expired,1.0
2021-09-23 10:00:00,2021-09-23 14:00:00,328.3,326.7,long,-0.5272542340236336,-1.7309755859375,hold_expired,1.0
2021-09-23 15:00:00,2021-09-23 19:00:00,327.14,326.8,long,-0.14391845536321646,-0.47081485595703126,hold_expired,1.0
2021-09-23 20:00:00,2021-09-24 10:00:00,327.11,325.29,long,-0.5962694197265724,-1.9504568115234375,hold_expired,1.0
2021-09-24 17:00:00,2021-09-24 21:00:00,325.74,325.1,long,-0.23643155495562612,-0.7701521240234375,hold_expired,1.0
2021-09-27 10:00:00,2021-09-27 14:00:00,328.47,329.26,long,0.20046352676989085,0.658462548828125,hold_expired,1.0
2021-09-27 14:00:00,2021-09-27 18:00:00,329.26,331.89,long,0.7586025644923178,2.4977748779296873,hold_expired,1.0
2021-09-27 18:00:00,2021-09-27 22:00:00,331.89,331.7,long,-0.09723716669186122,-0.3227204467773438,hold_expired,1.0
2021-09-27 23:00:00,2021-09-28 13:00:00,331.68,332.65,long,0.2523924409002538,0.8371352294921874,hold_expired,1.0
2021-09-28 13:00:00,2021-09-28 17:00:00,332.65,330.11,long,-0.8034151798922504,-2.672560546875,hold_expired,1.0
2021-09-28 20:00:00,2021-09-29 10:00:00,330.35,328.68,long,-0.5454273952787964,-1.80181943359375,hold_expired,1.0
2021-09-29 14:00:00,2021-09-29 18:00:00,329.5,328.5,long,-0.3434294385432473,-1.1316,hold_expired,1.0
2021-09-29 20:00:00,2021-09-30 10:00:00,328.59,331.98,long,0.9914789504494049,3.257900646972656,hold_expired,1.0
2021-09-30 10:00:00,2021-09-30 14:00:00,331.98,332.84,long,0.21899551962108857,0.7270213500976562,hold_expired,1.0
2021-09-30 14:00:00,2021-09-30 18:00:00,332.84,340.8,long,2.3510586282438335,7.825263452148437,hold_expired,1.0
2021-09-30 18:00:00,2021-09-30 22:00:00,340.8,340.19,long,-0.21895052122556735,-0.746183349609375,hold_expired,1.0
2021-09-30 23:00:00,2021-10-01 13:00:00,340.99,336.79,long,-1.2714560014892298,-4.3355376953124996,hold_expired,1.0
2021-10-01 14:00:00,2021-10-01 18:00:00,337.38,336.86,long,-0.19410383538418063,-0.654867529296875,hold_expired,1.0
2021-10-01 20:00:00,2021-10-04 10:00:00,337.8,337.64,long,-0.08734788504503106,-0.2950611450195313,hold_expired,1.0
2021-10-04 11:00:00,2021-10-04 15:00:00,338.66,348.79,long,2.9506037832388694,9.992514880371093,hold_expired,1.0
2021-10-04 15:00:00,2021-10-04 19:00:00,348.79,345.88,long,-0.8741470788162656,-3.0489376708984377,hold_expired,1.0
2021-10-05 14:00:00,2021-10-05 18:00:00,353.66,362.3,long,2.4025312590308636,8.496792138671875,hold_expired,1.0
2021-10-05 18:00:00,2021-10-05 22:00:00,362.3,363.94,long,0.41257706341541156,1.494766650390625,hold_expired,1.0
2021-10-11 14:00:00,2021-10-11 18:00:00,385.48,387.0,long,0.35423186122783296,1.365493017578125,hold_expired,1.0
2021-10-13 14:00:00,2021-10-13 18:00:00,375.0,379.4,long,1.1330970377604168,4.249113891601563,hold_expired,1.0
2021-10-19 14:00:00,2021-10-19 18:00:00,367.2,371.62,long,1.1634582697896765,4.272218908691406,hold_expired,1.0
2021-10-22 13:00:00,2021-10-22 17:00:00,366.64,365.24,long,-0.42177622552242955,-1.5464004150390624,hold_expired,1.0
2021-10-25 14:00:00,2021-10-25 18:00:00,369.18,370.04,long,0.1929064112706234,0.712171875,hold_expired,1.0
2021-11-22 23:00:00,2021-11-23 13:00:00,309.15,317.26,long,2.582802529499092,7.9847338623046875,hold_expired,1.0
2021-11-26 22:00:00,2021-11-29 12:00:00,305.65,313.1,long,2.3969449871844137,7.32626220703125,hold_expired,1.0
2021-12-06 21:00:00,2021-12-07 08:00:00,307.48,310.99,long,1.1013025669681071,3.38628525390625,hold_expired,1.0
2021-12-07 08:00:00,2021-12-07 12:00:00,310.99,305.78,long,-1.7149572740154575,-5.333345458984375,hold_expired,1.0
2021-12-07 21:00:00,2021-12-08 08:00:00,310.0,311.28,long,0.37282024949596776,1.1557427734375,hold_expired,1.0
2021-12-08 08:00:00,2021-12-08 12:00:00,311.28,309.71,long,-0.5442705374291803,-1.694205322265625,hold_expired,1.0
2021-12-08 22:00:00,2021-12-09 09:00:00,296.85,295.4,long,-0.5283685951767526,-1.56846220703125,hold_expired,1.0
2021-12-09 10:00:00,2021-12-09 14:00:00,298.72,303.39,long,1.5230287265909221,4.549591430664062,hold_expired,1.0
2021-12-10 22:00:00,2021-12-13 09:00:00,297.17,300.5,long,1.0803420326449855,3.2104525634765624,hold_expired,1.0
2021-12-14 11:00:00,2021-12-14 15:00:00,280.76,283.78,long,1.0354327200252522,2.907081005859375,hold_expired,1.0
2021-12-14 16:00:00,2021-12-14 20:00:00,281.96,281.5,long,-0.20310805242624821,-0.572683447265625,hold_expired,1.0
2021-12-14 22:00:00,2021-12-15 09:00:00,283.7,286.34,long,0.8903687043917128,2.525976123046875,hold_expired,1.0
2021-12-15 21:00:00,2021-12-16 08:00:00,282.75,290.29,long,2.626136352646994,7.425400537109375,hold_expired,1.0
2021-12-16 08:00:00,2021-12-16 12:00:00,290.29,291.23,long,0.2837501854193284,0.8236984375,hold_expired,1.0
2021-12-17 16:00:00,2021-12-17 20:00:00,294.76,295.16,long,0.09567440573758611,0.2820098876953125,hold_expired,1.0
2021-12-17 20:00:00,2021-12-20 07:00:00,295.16,291.43,long,-1.3034723308570284,-3.8473289794921874,hold_expired,1.0
2021-12-20 15:00:00,2021-12-20 19:00:00,288.73,288.06,long,-0.27200893764523276,-0.785371435546875,hold_expired,1.0
2021-12-20 21:00:00,2021-12-21 08:00:00,288.0,292.47,long,1.5117733425564237,4.3539072265625,hold_expired,1.0
2021-12-21 08:00:00,2021-12-21 12:00:00,292.47,288.21,long,-1.4962716674855956,-4.376145764160157,hold_expired,1.0
2021-12-21 18:00:00,2021-12-21 22:00:00,290.04,291.83,long,0.5770252306626524,1.6736040283203124,hold_expired,1.0
2021-12-21 22:00:00,2021-12-22 09:00:00,291.83,290.82,long,-0.3860155929009478,-1.1265092529296874,hold_expired,1.0
2021-12-22 16:00:00,2021-12-22 20:00:00,294.87,294.43,long,-0.18918928619479836,-0.5578624389648438,hold_expired,1.0
2021-12-23 07:00:00,2021-12-23 11:00:00,296.3,293.65,long,-0.9341829229681915,-2.76798388671875,hold_expired,1.0
2021-12-23 18:00:00,2021-12-23 22:00:00,294.3,293.6,long,-0.2777987523774781,-0.8175616943359375,hold_expired,1.0
2021-12-24 10:00:00,2021-12-24 14:00:00,293.43,291.57,long,-0.673750264427442,-1.9769853515625,hold_expired,1.0
2021-12-24 15:00:00,2021-12-24 19:00:00,292.8,292.73,long,-0.06389440584003077,-0.1870828125,hold_expired,1.0
2021-12-24 20:00:00,2021-12-27 07:00:00,292.98,295.04,long,0.6629781834427406,1.9423935546875,hold_expired,1.0
2021-12-27 07:00:00,2021-12-27 11:00:00,295.04,295.17,long,0.004054663120763606,0.01196287841796874,hold_expired,1.0
2021-12-27 18:00:00,2021-12-27 22:00:00,295.03,295.12,long,-0.009501971700565494,-0.02803366699218751,hold_expired,1.0
2021-12-27 22:00:00,2021-12-28 09:00:00,295.12,297.26,long,0.6849887099849729,2.0215386474609374,hold_expired,1.0
2021-12-28 09:00:00,2021-12-28 13:00:00,297.26,295.41,long,-0.662228368308534,-1.9685401123046875,hold_expired,1.0
2021-12-29 16:00:00,2021-12-29 20:00:00,292.82,293.17,long,0.07950553228795536,0.23280810546875,hold_expired,1.0
2021-12-29 20:00:00,2021-12-30 07:00:00,293.17,293.46,long,0.058891434478085106,0.1726520263671875,hold_expired,1.0
2021-12-30 07:00:00,2021-12-30 11:00:00,293.46,291.93,long,-0.5612611020874685,-1.6470767822265624,hold_expired,1.0
2021-12-30 14:00:00,2021-12-30 18:00:00,293.04,293.62,long,0.15788102373016563,0.4626545654296875,hold_expired,1.0
2021-12-30 18:00:00,2021-12-30 22:00:00,293.62,294.05,long,0.10641600858092533,0.31245867919921877,hold_expired,1.0
2021-12-30 22:00:00,2022-01-03 09:00:00,294.05,296.6,long,0.8270322756742563,2.4318883056640623,hold_expired,1.0
2022-01-03 09:00:00,2022-01-03 13:00:00,296.6,302.2,long,1.8476891372137576,5.48024609375,hold_expired,1.0
2022-01-03 13:00:00,2022-01-03 17:00:00,302.2,302.92,long,0.198205558399958,0.5989772216796875,hold_expired,1.0
2022-01-03 17:00:00,2022-01-03 21:00:00,302.92,303.45,long,0.13492828540724475,0.4087247802734375,hold_expired,1.0
