trade_num,pnl_pct,equity_pct,exit_time,direction
2158,2.850197101126356,120.69053945617078,2015-10-28 18:00:00,long
2159,-0.23984930654270759,120.45069014962807,2015-10-29 13:00:00,long
2160,-2.0014833159638186,118.44920683366425,2015-10-30 10:00:00,long
2161,-0.19504141743808512,118.25416541622616,2015-10-30 16:00:00,long
2162,2.079203217232085,120.33336863345825,2015-11-02 12:00:00,long
2163,0.7422834674198229,121.07565210087807,2015-11-02 16:00:00,long
2164,1.6633490048263284,122.7390011057044,2015-11-03 11:00:00,long
2165,-0.029397649107869624,122.70960345659654,2015-11-03 15:00:00,long
2166,0.583294560251338,123.29289801684787,2015-11-05 12:00:00,long
2167,0.7474094020447225,124.0403074188926,2015-11-05 16:00:00,long
2168,-0.8108454534159821,123.22946196547662,2015-11-06 11:00:00,long
2169,-0.706883295704679,122.52257866977193,2015-11-09 15:00:00,long
2170,-1.0380831581040448,121.48449551166789,2015-11-10 12:00:00,long
2171,1.4556106512655582,122.94010616293345,2015-11-11 10:00:00,long
2172,-0.7820813985470902,122.15802476438635,2015-11-11 14:00:00,long
2173,-1.0799143940161968,121.07811037037015,2015-11-12 12:00:00,long
2174,0.3333366728043148,121.41144704317448,2015-11-13 11:00:00,long
2175,-0.32693693277261177,121.08451011040187,2015-11-13 15:00:00,long
2176,0.8024092351475196,121.88691934554939,2015-11-16 14:00:00,long
2177,2.151734613370947,124.03865395892034,2015-11-17 14:00:00,long
2178,2.706040300730903,126.74469425965124,2015-11-17 18:00:00,long
2179,1.023198379144436,127.76789263879567,2015-11-18 13:00:00,long
2180,0.5004896305337232,128.2683822693294,2015-11-18 17:00:00,long
2181,0.23838973847549386,128.5067720078049,2015-11-19 12:00:00,long
2182,1.9703202066452579,130.47709221445015,2015-11-19 16:00:00,long
2183,-0.6593651733682143,129.81772704108195,2015-11-20 11:00:00,long
2184,1.2750278063563223,131.09275484743827,2015-11-23 11:00:00,long
2185,2.061008691894807,133.15376353933308,2015-11-23 15:00:00,long
2186,-0.5430123057835097,132.61075123354956,2015-11-24 10:00:00,long
2187,-0.24517686317719595,132.36557437037237,2015-11-25 14:00:00,long
2188,0.4070908991142965,132.77266526948668,2015-11-26 11:00:00,long
2189,-0.763282119966887,132.0093831495198,2015-11-26 15:00:00,long
2190,-0.715861272428735,131.29352187709108,2015-11-30 12:00:00,long
2191,-0.3157159601762451,130.97780591691483,2015-11-30 17:00:00,long
2192,-1.158890132489081,129.81891578442574,2015-12-02 14:00:00,long
2193,0.4387057940161808,130.25762157844193,2015-12-03 12:00:00,long
2194,1.2823072897182948,131.53992886816022,2015-12-03 16:00:00,long
2195,0.3246427138295386,131.86457158198976,2015-12-04 11:00:00,long
2196,0.11298045504811365,131.97755203703787,2015-12-04 15:00:00,long
2197,-0.7846294098033746,131.19292262723448,2015-12-07 10:00:00,long
2198,0.6883633047381098,131.8812859319726,2015-12-07 16:00:00,long
2199,-2.6334974837711664,129.24778844820142,2015-12-08 11:00:00,long
2200,-0.19160890606111136,129.0561795421403,2015-12-09 15:00:00,long
2201,2.277343336797449,131.33352287893777,2015-12-10 11:00:00,long
2202,0.18747785445327528,131.52100073339105,2015-12-10 15:00:00,long
2203,-1.4708201275355859,130.05018060585547,2015-12-11 10:00:00,long
2204,2.1601756338215363,132.210356239677,2015-12-15 13:00:00,long
2205,0.5808099689330438,132.79116620861004,2015-12-15 17:00:00,long
2206,1.283515292656797,134.07468150126684,2015-12-16 12:00:00,long
2207,0.15642135840691052,134.23110285967374,2015-12-16 16:00:00,long
2208,2.185041809082031,136.41614466875578,2015-12-17 11:00:00,long
2209,-0.35641719757922746,136.05972747117656,2015-12-17 15:00:00,long
2210,-3.6216297182553823,132.43809775292118,2015-12-18 11:00:00,long
2211,-1.5152814653183557,130.9228162876028,2015-12-21 15:00:00,long
2212,-0.1300774243396094,130.7927388632632,2015-12-22 14:00:00,long
2213,2.5274445745814815,133.3201834378447,2015-12-23 12:00:00,long
2214,0.1360042118734719,133.45618764971817,2015-12-23 16:00:00,long
2215,-0.4889964675970462,132.96719118212113,2015-12-24 11:00:00,long
2216,0.31394689899519174,133.28113808111632,2015-12-25 11:00:00,long
2217,-1.098094853893174,132.18304322722315,2015-12-25 15:00:00,long
2218,2.0989297369594024,134.28197296418256,2015-12-29 11:00:00,long
2219,-2.065629568806656,132.2163433953759,2015-12-29 15:00:00,long
2220,-0.8059033410708771,131.410440054305,2015-12-30 13:00:00,long
2221,-2.701144036106049,128.70929601819896,2016-01-04 11:00:00,long
2222,-1.1147242191688826,127.59457179903008,2016-01-05 14:00:00,long
2223,0.16362991996904735,127.75820171899913,2016-01-06 12:00:00,long
2224,-0.5683539263662645,127.18984779263286,2016-01-06 16:00:00,long
2225,-0.34185765148737407,126.84799014114549,2016-01-12 17:00:00,long
2226,-0.6825433472350229,126.16544679391046,2016-01-13 14:00:00,long
2227,-1.8652411169623344,124.30020567694812,2016-01-14 11:00:00,long
2228,0.7426153162038861,125.042820993152,2016-01-15 10:00:00,long
2229,-3.491302108066797,121.55151888508522,2016-01-15 14:00:00,long
2230,-1.3292517298910422,120.22226715519417,2016-01-18 16:00:00,long
2231,0.6346271763980917,120.85689433159227,2016-01-19 14:00:00,long
2232,-3.2118369583327833,117.64505737325949,2016-01-19 18:00:00,long
2233,0.18712152355835546,117.83217889681785,2016-01-20 18:00:00,long
2234,1.9203873850589317,119.75256628187678,2016-01-21 15:00:00,long
2235,2.8556209555569203,122.6081872374337,2016-01-22 10:00:00,long
2236,1.265755083721911,123.87394232115561,2016-01-22 14:00:00,long
2237,1.6489226333806433,125.52286495453626,2016-01-22 18:00:00,long
2238,0.6374631120858948,126.16032806662216,2016-01-25 13:00:00,long
2239,-1.2555652530615926,124.90476281356057,2016-01-25 17:00:00,long
2240,0.5977978908566923,125.50256070441726,2016-01-26 18:00:00,long
2241,3.008571490511868,128.51113219492913,2016-01-27 13:00:00,long
2242,1.3490503196149068,129.86018251454405,2016-01-27 17:00:00,long
2243,1.2149838884901722,131.07516640303422,2016-01-28 12:00:00,long
2244,-0.7526698545134409,130.32249654852077,2016-01-28 16:00:00,long
2245,-0.13282645528296602,130.18967009323782,2016-01-29 12:00:00,long
2246,-0.5732779296378703,129.61639216359995,2016-02-01 12:00:00,long
2247,-0.7006829115660599,128.9157092520339,2016-02-01 17:00:00,long
2248,-2.828991169245886,126.08671808278802,2016-02-02 14:00:00,long
2249,1.1461981992204602,127.23291628200849,2016-02-03 13:00:00,long
2250,0.6926890733280526,127.92560535533654,2016-02-03 17:00:00,long
2251,1.6432998312367169,129.56890518657326,2016-02-04 12:00:00,long
2252,-1.051651576829971,128.51725360974328,2016-02-04 16:00:00,long
2253,-0.2453024385158149,128.27195117122747,2016-02-05 18:00:00,long
2254,-2.410220782645571,125.8617303885819,2016-02-08 15:00:00,long
2255,-0.7505605156985876,125.11116987288332,2016-02-09 11:00:00,long
2256,-1.2671969922960884,123.84397288058723,2016-02-09 17:00:00,long
2257,0.8957891015206937,124.73976198210792,2016-02-10 14:00:00,long
2258,1.4876153061569857,126.2273772882649,2016-02-10 18:00:00,long
2259,-2.374769108070316,123.8526081801946,2016-02-11 13:00:00,long
2260,-0.12427544790034505,123.72833273229425,2016-02-12 12:00:00,long
2261,0.04450695129318839,123.77283968358743,2016-02-12 17:00:00,long
2262,-0.1960902625327969,123.57674942105464,2016-02-15 14:00:00,long
2263,0.677861032124515,124.25461045317915,2016-02-16 10:00:00,long
2264,-0.8250502429401301,123.42956021023902,2016-02-16 14:00:00,long
2265,1.1816675026582795,124.6112277128973,2016-02-17 12:00:00,long
2266,0.7782537607646659,125.38948147366197,2016-02-17 16:00:00,long
2267,1.370168794252229,126.7596502679142,2016-02-18 11:00:00,long
2268,2.2609159181808907,129.0205661860951,2016-02-18 15:00:00,long
2269,0.05778802625305757,129.07835421234816,2016-02-19 10:00:00,long
2270,-1.6639623887005,127.41439182364766,2016-02-20 10:00:00,long
2271,0.7370220413317282,128.1514138649794,2016-02-20 16:00:00,long
2272,1.160458511407151,129.31187237638653,2016-02-22 11:00:00,long
2273,-0.618642310693207,128.6932300656933,2016-02-22 15:00:00,long
2274,0.5495611527276566,129.24279121842096,2016-02-25 11:00:00,long
2275,1.0540681594538261,130.2968593778748,2016-02-25 15:00:00,long
2276,1.6992823075028647,131.99614168537767,2016-02-26 10:00:00,long
2277,0.9097482966490165,132.90588998202668,2016-02-26 14:00:00,long
2278,-0.06822318668340008,132.83766679534327,2016-02-26 18:00:00,long
2279,0.016134717143376498,132.85380151248665,2016-02-29 17:00:00,long
2280,0.10950622558593749,132.9633077380726,2016-03-01 13:00:00,long
2281,0.7717031433730922,133.73501088144567,2016-03-01 17:00:00,long
2282,-0.8081531427060501,132.9268577387396,2016-03-02 12:00:00,long
2283,-1.3368728710529845,131.58998486768664,2016-03-03 16:00:00,long
2284,0.8728073301325983,132.46279219781923,2016-03-04 15:00:00,long
2285,0.8276278097911361,133.29042000761035,2016-03-07 10:00:00,long
2286,0.1796136353463711,133.47003364295674,2016-03-07 14:00:00,long
2287,-0.06739066624750285,133.40264297670925,2016-03-07 18:00:00,long
2288,-0.08619725158458016,133.31644572512465,2016-03-09 18:00:00,long
2289,-0.4144602693029185,132.90198545582174,2016-03-10 15:00:00,long
2290,0.10620603841348765,133.00819149423523,2016-03-11 11:00:00,long
2291,-0.11299975441384881,132.8951917398214,2016-03-11 15:00:00,long
2292,-0.35200399095424784,132.54318774886715,2016-03-14 14:00:00,long
2293,-1.735813011241077,130.80737473762608,2016-03-15 14:00:00,long
2294,-0.47986446916112085,130.32751026846495,2016-03-16 15:00:00,long
2295,2.1216840767875307,132.44919434525247,2016-03-17 11:00:00,long
2296,-0.37891776393528287,132.0702765813172,2016-03-17 15:00:00,long
2297,1.9744307167983348,134.04470729811553,2016-03-18 12:00:00,long
2298,0.3818576380588913,134.42656493617443,2016-03-18 16:00:00,long
2299,0.3532723391003262,134.77983727527476,2016-03-21 11:00:00,long
2300,-1.268609834676528,133.51122744059822,2016-03-21 15:00:00,long
2301,0.24657801424982834,133.75780545484804,2016-03-22 12:00:00,long
2302,-0.49543063728000497,133.26237481756803,2016-03-22 16:00:00,long
2303,0.5642227514959964,133.82659756906403,2016-03-28 10:00:00,long
2304,-1.468675395623365,132.35792217344067,2016-03-28 14:00:00,long
2305,1.6338551398130323,133.9917773132537,2016-03-30 11:00:00,long
2306,0.7923973512943822,134.78417466454806,2016-03-30 15:00:00,long
2307,-1.3975296832443376,133.38664498130373,2016-03-31 10:00:00,long
2308,0.3069036646103572,133.6935486459141,2016-03-31 18:00:00,long
2309,-1.9322527769017204,131.76129586901237,2016-04-01 13:00:00,long
2310,0.4579643266337931,132.21926019564617,2016-04-04 12:00:00,long
2311,0.4830228535238161,132.70228304916998,2016-04-04 16:00:00,long
2312,-2.102950935323519,130.59933211384646,2016-04-05 11:00:00,long
2313,0.49325131633287916,131.09258343017933,2016-04-06 13:00:00,long
2314,0.2391655044574864,131.3317489346368,2016-04-06 17:00:00,long
2315,0.5631850166449542,131.89493395128176,2016-04-07 12:00:00,long
2316,-0.03077393271182287,131.86416001856995,2016-04-07 16:00:00,long
2317,1.5541542439966158,133.41831426256655,2016-04-08 12:00:00,long
2318,1.5563371626114413,134.974651425178,2016-04-08 16:00:00,long
2319,3.539962687566171,138.51461411274417,2016-04-11 11:00:00,long
2320,1.3390331662934403,139.8536472790376,2016-04-11 15:00:00,long
2321,0.300069327582396,140.15371660662,2016-04-12 10:00:00,long
2322,-0.980490347652112,139.1732262589679,2016-04-12 14:00:00,long
2323,0.17997980731598062,139.3532060662839,2016-04-13 12:00:00,long
2324,0.40743120676818706,139.76063727305208,2016-04-13 16:00:00,long
2325,0.2877752124843473,140.04841248553643,2016-04-14 11:00:00,long
2326,-0.5258699942205817,139.52254249131585,2016-04-14 15:00:00,long
2327,0.1696544182525935,139.69219690956845,2016-04-15 12:00:00,long
2328,-0.7764433521772416,138.9157535573912,2016-04-15 16:00:00,long
2329,-1.6323063524780184,137.2834472049132,2016-04-18 13:00:00,long
2330,3.368799080341658,140.65224628525485,2016-04-19 13:00:00,long
2331,-0.07271939439724197,140.5795268908576,2016-04-19 17:00:00,long
2332,0.980204081632653,141.55973097249026,2016-04-20 18:00:00,long
2333,-2.7546089779632257,138.80512199452704,2016-04-21 13:00:00,long
2334,1.0874043260425414,139.89252632056957,2016-04-22 17:00:00,long
2335,-0.9070959393686526,138.98543038120093,2016-04-25 12:00:00,long
2336,-2.3190304695631396,136.6663999116378,2016-04-26 11:00:00,long
2337,1.5846037782341598,138.25100368987196,2016-04-27 12:00:00,long
2338,0.47089681761251334,138.7219005074845,2016-04-27 16:00:00,long
2339,-0.43352172234758884,138.2883787851369,2016-04-28 11:00:00,long
2340,2.201003094070027,140.48938187920692,2016-04-28 16:00:00,long
2341,0.45962017089671614,140.94900205010364,2016-04-29 11:00:00,long
2342,-0.7536268925719595,140.19537515753169,2016-04-29 15:00:00,long
2343,0.5235947269074513,140.71896988443913,2016-05-05 10:00:00,long
2344,0.14956175036213054,140.86853163480126,2016-05-05 14:00:00,long
2345,-0.5500203553048051,140.31851127949645,2016-05-05 18:00:00,long
2346,-0.15636161668067622,140.16214966281578,2016-05-10 11:00:00,long
2347,2.4689083424794593,142.63105800529524,2016-05-11 13:00:00,long
2348,0.3515950358572196,142.98265304115247,2016-05-11 17:00:00,long
2349,-0.12126349174378329,142.8613895494087,2016-05-12 12:00:00,long
2350,1.447308306733439,144.30869785614215,2016-05-16 10:00:00,long
2351,0.42407628599095326,144.7327741421331,2016-05-16 14:00:00,long
2352,-0.6640173903439214,144.06875675178918,2016-05-16 18:00:00,long
2353,0.0745428750131579,144.14329962680233,2016-05-18 11:00:00,long
2354,-0.12172182106680815,144.02157780573552,2016-05-18 15:00:00,long
2355,-1.6928305442868108,142.3287472614487,2016-05-19 11:00:00,long
2356,-0.6459376510374883,141.68280961041123,2016-05-20 15:00:00,long
2357,-0.5991909001493122,141.0836187102619,2016-05-23 11:00:00,long
2358,0.23141809584969966,141.3150368061116,2016-05-24 12:00:00,long
2359,0.919688387208956,142.23472519332057,2016-05-24 16:00:00,long
2360,3.299166822486689,145.53389201580725,2016-05-25 11:00:00,long
2361,0.7068797377748804,146.24077175358212,2016-05-25 15:00:00,long
2362,-0.5082161221998954,145.73255563138224,2016-05-26 10:00:00,long
2363,1.6404718436511727,147.3730274750334,2016-05-26 16:00:00,long
2364,0.21775578255786723,147.59078325759128,2016-05-27 11:00:00,long
2365,0.10367299891404325,147.69445625650533,2016-05-27 15:00:00,long
2366,-0.10779561316716674,147.58666064333818,2016-05-30 11:00:00,long
2367,0.10213576475364562,147.68879640809183,2016-05-30 17:00:00,long
2368,1.2747473190521217,148.96354372714396,2016-05-31 12:00:00,long
2369,-0.6298547331838812,148.33368899396007,2016-05-31 16:00:00,long
2370,-0.5393238283524133,147.79436516560764,2016-06-02 10:00:00,long
2371,-0.04758444393382353,147.74678072167382,2016-06-02 17:00:00,long
2372,-0.04,147.70678072167382,2016-06-03 13:00:00,long
2373,-0.22654376427557651,147.48023695739823,2016-06-06 14:00:00,long
2374,2.460430562461541,149.94066751985977,2016-06-07 12:00:00,long
2375,1.4991554824102882,151.43982300227006,2016-06-07 16:00:00,long
2376,0.002898918899040681,151.4427219211691,2016-06-08 11:00:00,long
2377,-1.5126051409223245,149.93011678024678,2016-06-08 16:00:00,long
2378,-1.2450051543158487,148.68511162593092,2016-06-09 13:00:00,long
2379,0.681304376017248,149.36641600194815,2016-06-09 18:00:00,long
2380,-2.48203255244751,146.88438344950063,2016-06-10 13:00:00,long
2381,0.885670623370154,147.77005407287078,2016-06-15 14:00:00,long
2382,0.09102387508778038,147.86107794795856,2016-06-15 18:00:00,long
2383,-2.3953665204850627,145.4657114274735,2016-06-16 13:00:00,long
2384,1.8546083656837127,147.3203197931572,2016-06-17 10:00:00,long
2385,0.8741857027100816,148.1945054958673,2016-06-17 14:00:00,long
2386,-1.2146086383519243,146.97989685751537,2016-06-17 18:00:00,long
2387,0.6628664125188284,147.6427632700342,2016-06-20 14:00:00,long
2388,-0.8580290711885156,146.78473419884568,2016-06-20 18:00:00,long
2389,0.6320705647573126,147.41680476360298,2016-06-21 17:00:00,long
2390,1.280172445274589,148.69697720887757,2016-06-22 12:00:00,long
2391,-0.2917055393866001,148.40527166949096,2016-06-22 16:00:00,long
2392,1.7745839337922988,150.17985560328324,2016-06-23 12:00:00,long
2393,0.2145989838428256,150.39445458712606,2016-06-23 16:00:00,long
2394,-4.386318693761659,146.0081358933644,2016-06-24 11:00:00,long
2395,0.699918244139937,146.70805413750435,2016-06-24 18:00:00,long
2396,-1.6138912636222444,145.0941628738821,2016-06-27 13:00:00,long
2397,1.2351671285096857,146.3293300023918,2016-06-28 16:00:00,long
2398,1.8448138599751671,148.17414386236698,2016-06-29 11:00:00,long
2399,0.6271941415134424,148.80133800388043,2016-06-29 15:00:00,long
2400,0.6679581475841573,149.4692961514646,2016-06-30 10:00:00,long
2401,-1.7675304936090912,147.7017656578555,2016-06-30 14:00:00,long
2402,-1.8486219733602198,145.85314368449528,2016-07-01 12:00:00,long
2403,1.3933271204798428,147.24647080497513,2016-07-04 11:00:00,long
2404,-0.698444129673738,146.5480266753014,2016-07-04 15:00:00,long
2405,-1.5119569624951743,145.03606971280624,2016-07-06 10:00:00,long
2406,1.4207462769840584,146.4568159897903,2016-07-07 13:00:00,long
2407,1.3692465541294643,147.82606254391976,2016-07-07 17:00:00,long
2408,-1.3019623283328987,146.52410021558686,2016-07-08 12:00:00,long
2409,0.9895673782121134,147.51366759379897,2016-07-08 18:00:00,long
2410,1.953494981208338,149.4671625750073,2016-07-11 13:00:00,long
2411,0.04022366052894317,149.50738623553625,2016-07-11 17:00:00,long
2412,0.17578636992749552,149.68317260546374,2016-07-12 14:00:00,long
2413,-0.04,149.64317260546375,2016-07-12 14:00:00,long
2414,-1.3469255544292495,148.2962470510345,2016-07-13 14:00:00,long
2415,-1.0669004794982058,147.2293465715363,2016-07-14 10:00:00,long
2416,0.23971406297786335,147.46906063451416,2016-07-14 16:00:00,long
2417,-1.4060537193668523,146.0630069151473,2016-07-15 11:00:00,long
2418,-0.01848283257597676,146.04452408257131,2016-07-18 10:00:00,long
2419,-1.0276260982751233,145.01689798429618,2016-07-18 15:00:00,long
2420,-0.061523342825500565,144.95537464147068,2016-07-19 12:00:00,long
2421,-0.29762550274218047,144.6577491387285,2016-07-20 11:00:00,long
2422,-1.2877818905904754,143.369967248138,2016-07-20 16:00:00,long
2423,-0.4436665979819454,142.92630065015607,2016-07-21 12:00:00,long
2424,-0.4724438415629083,142.45385680859314,2016-07-22 10:00:00,long
2425,-0.5882379005844798,141.86561890800866,2016-07-22 17:00:00,long
2426,0.9850472217555405,142.8506661297642,2016-07-27 11:00:00,long
2427,0.9378907747611677,143.78855690452536,2016-07-27 15:00:00,long
2428,-0.9720099062669607,142.81654699825842,2016-07-28 10:00:00,long
2429,0.28249426662845534,143.09904126488686,2016-07-28 18:00:00,long
2430,0.06958267520400616,143.16862394009087,2016-07-29 13:00:00,long
2431,1.9231127305970577,145.09173667068794,2016-07-29 17:00:00,long
2432,0.15324952669244862,145.2449861973804,2016-08-01 12:00:00,long
2433,-1.5115638132100158,143.73342238417038,2016-08-01 16:00:00,long
2434,-0.26136018760089946,143.47206219656948,2016-08-03 16:00:00,long
2435,0.8205003320251378,144.29256252859463,2016-08-04 12:00:00,long
2436,-0.4629347466697145,143.82962778192493,2016-08-04 16:00:00,long
2437,0.317168433397657,144.14679621532258,2016-08-05 12:00:00,long
2438,0.40306475868054975,144.54986097400314,2016-08-05 16:00:00,long
2439,0.769913507405965,145.3197744814091,2016-08-08 11:00:00,long
2440,-0.8505745747288714,144.46919990668022,2016-08-08 15:00:00,long
2441,-0.09008824960818415,144.37911165707203,2016-08-09 12:00:00,long
2442,-0.29812435956639827,144.08098729750563,2016-08-10 12:00:00,long
2443,-0.3485194956617299,143.7324678018439,2016-08-10 17:00:00,long
2444,0.08928850785949854,143.8217563097034,2016-08-11 17:00:00,long
2445,0.7275922797115578,144.54934858941496,2016-08-12 12:00:00,long
2446,-0.6664802524501634,143.8828683369648,2016-08-12 16:00:00,long
2447,-0.7169828447928867,143.16588549217192,2016-08-15 14:00:00,long
2448,-0.09008092192660647,143.0758045702453,2016-08-16 11:00:00,long
2449,-1.600090870906797,141.4757136993385,2016-08-16 16:00:00,long
2450,-0.02555102230691244,141.4501626770316,2016-08-17 18:00:00,long
2451,-0.5486083486573534,140.90155432837426,2016-08-18 14:00:00,long
2452,-0.7076609913050547,140.1938933370692,2016-08-22 10:00:00,long
2453,1.100979025064318,141.2948723621335,2016-08-22 18:00:00,long
2454,0.8770545304287167,142.17192689256223,2016-08-23 13:00:00,long
2455,0.9408328394929102,143.11275973205514,2016-08-23 17:00:00,long
2456,-0.21141044331581899,142.9013492887393,2016-08-24 12:00:00,long
2457,0.5620274828839046,143.46337677162322,2016-08-25 13:00:00,long
2458,0.3874519865673943,143.8508287581906,2016-08-25 17:00:00,long
2459,2.230013403136464,146.08084216132707,2016-08-26 12:00:00,long
2460,0.2582669153268471,146.33910907665393,2016-08-26 16:00:00,long
2461,-1.0911864090499381,145.247922667604,2016-08-29 11:00:00,long
2462,1.1477406522060412,146.39566331981004,2016-08-30 12:00:00,long
2463,0.015238834291767218,146.41090215410182,2016-08-30 16:00:00,long
2464,-0.3386398373724358,146.0722623167294,2016-08-31 16:00:00,long
2465,0.40590340537891983,146.47816572210832,2016-09-01 13:00:00,long
2466,-0.060808089127249984,146.41735763298107,2016-09-01 17:00:00,long
2467,1.7760503455389889,148.19340797852004,2016-09-02 16:00:00,long
2468,1.7096105538537274,149.90301853237378,2016-09-05 11:00:00,long
2469,-0.25409896248806807,149.64891956988572,2016-09-05 15:00:00,long
2470,0.690708289582229,150.33962785946795,2016-09-06 11:00:00,long
2471,-0.5590992489644733,149.78052861050347,2016-09-06 15:00:00,long
2472,1.9570750919942241,151.7376037024977,2016-09-07 12:00:00,long
2473,0.44136467384759653,152.1789683763453,2016-09-07 16:00:00,long
2474,-0.6226399483074442,151.55632842803786,2016-09-08 11:00:00,long
2475,-1.0336296264138911,150.52269880162396,2016-09-09 10:00:00,long
2476,-1.2579876826425096,149.26471111898144,2016-09-12 12:00:00,long
2477,0.38604126527555227,149.650752384257,2016-09-13 10:00:00,long
2478,-0.470868626005901,149.1798837582511,2016-09-13 14:00:00,long
2479,0.32051052551837955,149.50039428376948,2016-09-14 14:00:00,long
2480,0.33251200779365736,149.83290629156315,2016-09-14 18:00:00,long
2481,-1.2395463023734465,148.5933599891897,2016-09-15 13:00:00,long
2482,-0.46143640675850184,148.1319235824312,2016-09-16 14:00:00,long
2483,0.2287051621211716,148.36062874455237,2016-09-19 16:00:00,long
2484,-1.3531404629702624,147.0074882815821,2016-09-20 11:00:00,long
2485,0.6070370319319537,147.61452531351406,2016-09-20 18:00:00,long
2486,1.044843325557449,148.65936863907152,2016-09-21 13:00:00,long
2487,-0.5103481747942232,148.1490204642773,2016-09-21 17:00:00,long
2488,0.3874014368048808,148.53642190108218,2016-09-22 14:00:00,long
2489,0.9290240700157595,149.46544597109795,2016-09-22 18:00:00,long
2490,-1.4277101364364224,148.03773583466153,2016-09-23 13:00:00,long
2491,-0.7725271374793728,147.26520869718215,2016-09-26 13:00:00,long
2492,-0.16097927882090338,147.10422941836126,2016-09-28 11:00:00,long
2493,-0.5091359298574359,146.59509348850384,2016-09-28 16:00:00,long
2494,-0.29415002199147755,146.30094346651236,2016-09-29 14:00:00,long
2495,1.6591243172442378,147.9600677837566,2016-10-03 13:00:00,long
2496,0.4470152441303058,148.40708302788693,2016-10-03 17:00:00,long
2497,-1.1708534915845,147.23622953630243,2016-10-04 12:00:00,long
2498,-0.06714731906202938,147.1690822172404,2016-10-05 10:00:00,long
2499,0.08856283701958331,147.25764505426,2016-10-05 18:00:00,long
2500,0.4735909289256008,147.7312359831856,2016-10-06 13:00:00,long
2501,0.12134908580146705,147.85258506898705,2016-10-06 17:00:00,long
2502,-0.046708634569358455,147.80587643441768,2016-10-07 12:00:00,long
2503,-0.18757277152326118,147.61830366289442,2016-10-07 17:00:00,long
2504,0.739720559201668,148.35802422209608,2016-10-10 13:00:00,long
2505,0.6670052441782983,149.02502946627436,2016-10-10 17:00:00,long
2506,0.317634645212449,149.3426641114868,2016-10-11 12:00:00,long
2507,-0.05320149739583333,149.28946261409098,2016-10-11 16:00:00,long
2508,-0.40943949047022943,148.88002312362076,2016-10-12 12:00:00,long
2509,-1.1859947097200503,147.6940284139007,2016-10-12 18:00:00,long
2510,0.04826489656693812,147.74229331046763,2016-10-14 15:00:00,long
2511,-1.0642842236502223,146.6780090868174,2016-10-17 10:00:00,long
2512,0.08303249763263454,146.76104158445006,2016-10-17 18:00:00,long
2513,0.8201273065946492,147.5811688910447,2016-10-18 13:00:00,long
2514,0.0006076080329900555,147.5817764990777,2016-10-18 17:00:00,long
2515,0.6840950523166577,148.26587155139435,2016-10-19 13:00:00,long
2516,0.05406047242466787,148.31993202381904,2016-10-19 17:00:00,long
2517,-0.3957521251411271,147.92417989867792,2016-10-20 12:00:00,long
2518,-0.02655262876841471,147.8976272699095,2016-10-20 17:00:00,long
2519,-0.06694728008286044,147.83067998982662,2016-10-21 17:00:00,long
2520,5.980825529601568e-05,147.8307397980819,2016-10-24 14:00:00,long
2521,0.8714460535600965,148.702185851642,2016-10-25 15:00:00,long
2522,-0.6399383088089249,148.0622475428331,2016-10-26 10:00:00,long
2523,-0.08638302262188624,147.97586452021122,2016-10-27 12:00:00,long
2524,-0.8802820922040423,147.09558242800716,2016-10-27 17:00:00,long
2525,-0.9178388645251658,146.177743563482,2016-10-31 13:00:00,long
2526,-0.32998764063817454,145.84775592284385,2016-11-01 11:00:00,long
2527,0.18423839303169096,146.03199431587552,2016-11-03 17:00:00,long
2528,1.0297152304482626,147.06170954632378,2016-11-07 12:00:00,long
2529,-0.38587975107048017,146.6758297952533,2016-11-07 16:00:00,long
2530,-0.18434532234636233,146.49148447290693,2016-11-08 15:00:00,long
2531,1.3657565193384216,147.85724099224535,2016-11-09 11:00:00,long
2532,1.3259688417294684,149.18320983397481,2016-11-09 15:00:00,long
2533,1.9279871226282546,151.11119695660307,2016-11-10 10:00:00,long
2534,0.9478893027925919,152.05908625939566,2016-11-10 14:00:00,long
2535,-0.6683983729363485,151.39068788645932,2016-11-10 18:00:00,long
2536,-0.6499592765308138,150.7407286099285,2016-11-11 18:00:00,long
2537,-0.2926021532343663,150.44812645669415,2016-11-15 13:00:00,long
2538,0.5974016769265081,151.04552813362065,2016-11-16 11:00:00,long
2539,-0.6139878294185317,150.43154030420212,2016-11-16 15:00:00,long
2540,-0.05997122186959089,150.3715690823325,2016-11-18 11:00:00,long
2541,-0.18634504723889414,150.18522403509363,2016-11-18 17:00:00,long
2542,0.6122619407691515,150.79748597586277,2016-11-21 14:00:00,long
2543,1.6226196105102824,152.42010558637304,2016-11-22 12:00:00,long
2544,-0.3233039956055316,152.0968015907675,2016-11-22 16:00:00,long
2545,-0.1366983523459871,151.96010323842154,2016-11-23 15:00:00,long
2546,2.4074928510364484,154.36759608945798,2016-11-24 13:00:00,long
2547,0.8841697992456481,155.25176588870363,2016-11-24 17:00:00,long
2548,0.0845837668540693,155.3363496555577,2016-11-25 12:00:00,long
2549,-0.24031512666457125,155.09603452889314,2016-11-28 18:00:00,long
2550,-1.1799750154289477,153.9160595134642,2016-11-29 15:00:00,long
2551,0.0991421253763294,154.01520163884052,2016-11-30 13:00:00,long
2552,0.7811151072236281,154.79631674606415,2016-11-30 17:00:00,long
2553,-0.5662412168021654,154.230075529262,2016-12-01 12:00:00,long
