trade_num,pnl_pct,equity_pct,exit_time,direction
797,-0.13661844240412258,37.151340749425394,2023-05-26 23:00:00,long
798,0.16057778299948136,37.311918532424876,2023-05-29 14:00:00,long
799,1.1050080711559511,38.416926603580826,2023-05-29 18:00:00,long
800,-0.3922789499265967,38.02464765365423,2023-05-29 22:00:00,long
801,0.32742718367358126,38.352074837327805,2023-05-31 16:00:00,long
802,-0.023732594008386378,38.32834224331942,2023-05-31 20:00:00,long
803,-0.9781872593170383,37.35015498400238,2023-06-01 13:00:00,long
804,0.4739831508826,37.82413813488498,2023-06-02 15:00:00,long
805,-0.24454173996900042,37.57959639491598,2023-06-02 19:00:00,long
806,2.1246230918416393,39.70421948675762,2023-06-06 18:00:00,long
807,0.043086903830319934,39.747306390587944,2023-06-06 22:00:00,long
808,-0.58969847395705,39.157607916630894,2023-06-08 12:00:00,long
809,0.31222813796039695,39.46983605459129,2023-06-09 11:00:00,long
810,-0.07303561426143476,39.396800440329855,2023-06-09 15:00:00,long
811,1.3483786293468787,40.74517906967673,2023-06-13 11:00:00,long
812,-0.5032899528451735,40.24188911683156,2023-06-13 15:00:00,long
813,0.23500786650144562,40.476896983333006,2023-06-13 22:00:00,long
814,0.5085069963656281,40.98540397969863,2023-06-14 12:00:00,long
815,-0.19062548299203244,40.7947784967066,2023-06-14 16:00:00,long
816,-0.38764608472701,40.40713241197959,2023-06-15 12:00:00,long
817,-0.2922837303779312,40.11484868160166,2023-06-15 19:00:00,long
818,-0.4888922866509885,39.62595639495067,2023-06-16 22:00:00,long
819,0.3130035823356291,39.9389599772863,2023-06-20 19:00:00,long
820,0.02208003338882558,39.96104001067513,2023-06-20 23:00:00,long
821,0.35703790641894834,40.31807791709407,2023-06-21 13:00:00,long
822,0.244245755909543,40.56232367300362,2023-06-21 17:00:00,long
823,-0.16323556795590344,40.39908810504772,2023-06-21 21:00:00,long
824,-0.22966336968850334,40.169424735359215,2023-06-22 18:00:00,long
825,0.059955106551858865,40.229379841911076,2023-06-23 18:00:00,long
826,-1.7459265712428746,38.4834532706682,2023-06-23 22:00:00,long
827,0.4677071997944661,38.95116047046267,2023-06-26 16:00:00,long
828,-1.1713477194995139,37.77981275096315,2023-06-26 20:00:00,long
829,0.32066637386517555,38.100479124828325,2023-06-27 13:00:00,long
830,0.958713302550876,39.0591924273792,2023-06-27 17:00:00,long
831,-0.21376957706159094,38.84542285031761,2023-06-27 21:00:00,long
832,-1.0116857206953793,37.83373712962223,2023-06-28 12:00:00,long
833,-0.01079352199602412,37.82294360762621,2023-06-28 19:00:00,long
834,-0.5012737978193612,37.32166980980685,2023-06-29 14:00:00,long
835,-0.07748639503603456,37.244183414770816,2023-06-29 20:00:00,long
836,0.3734297736885988,37.617613188459416,2023-06-30 18:00:00,long
837,-0.3685504619719104,37.24906272648751,2023-06-30 22:00:00,long
838,1.30139884185791,38.55046156834542,2023-07-03 15:00:00,long
839,0.04221237759938006,38.592673945944796,2023-07-03 19:00:00,long
840,-0.07696423436853267,38.515709711576264,2023-07-03 23:00:00,long
841,-0.14742500011192344,38.36828471146434,2023-07-04 20:00:00,long
842,-0.1807867091691695,38.18749800229517,2023-07-05 15:00:00,long
843,-0.26795384398082417,37.919544158314345,2023-07-05 21:00:00,long
844,0.17162389297784758,38.09116805129219,2023-07-06 13:00:00,long
845,-0.1476607953465055,37.94350725594569,2023-07-06 17:00:00,long
846,0.08849199886209075,38.03199925480778,2023-07-07 10:00:00,long
847,-0.015163316486877427,38.0168359383209,2023-07-07 14:00:00,long
848,0.046808911279353625,38.06364484960026,2023-07-07 19:00:00,long
849,0.6166747879209238,38.68031963752118,2023-07-07 23:00:00,long
850,0.8462690021771344,39.52658863969832,2023-07-10 13:00:00,long
851,0.7856082514028707,40.31219689110119,2023-07-10 17:00:00,long
852,0.35530368874729873,40.667500579848486,2023-07-10 21:00:00,long
853,-0.5904425085685056,40.07705807127998,2023-07-11 11:00:00,long
854,-0.2852759413841566,39.79178212989582,2023-07-11 19:00:00,long
855,0.17754394356768674,39.969326073463506,2023-07-12 10:00:00,long
856,-0.011864721927711671,39.95746135153579,2023-07-12 14:00:00,long
857,-0.6669084774998327,39.29055287403596,2023-07-12 19:00:00,long
858,-0.690322632269293,38.60023024176667,2023-07-13 13:00:00,long
859,-0.05216844371182556,38.54806179805484,2023-07-13 22:00:00,long
860,0.10199028004496649,38.650052078099804,2023-07-14 18:00:00,long
861,-0.16963575459780858,38.480416323502,2023-07-14 22:00:00,long
862,-0.3364458709945601,38.14397045250744,2023-07-17 22:00:00,long
863,0.3256145201225241,38.46958497262996,2023-07-18 14:00:00,long
864,-0.08856933761064568,38.38101563501932,2023-07-18 18:00:00,long
865,0.22752276476930874,38.60853839978863,2023-07-19 10:00:00,long
866,-0.5736176951603505,38.03492070462828,2023-07-19 14:00:00,long
867,-0.1577258778481514,37.877194826780126,2023-07-19 22:00:00,long
868,-0.658141236862453,37.21905358991767,2023-07-20 13:00:00,long
869,-0.27293276964916763,36.946120820268504,2023-07-20 19:00:00,long
870,0.12843557940639627,37.074556399674904,2023-07-21 14:00:00,long
871,0.17326617079253193,37.247822570467434,2023-07-21 18:00:00,long
872,-0.22825817021325767,37.019564400254175,2023-07-21 22:00:00,long
873,0.1975315676231916,37.21709596787737,2023-07-24 13:00:00,long
874,-0.12988484917830695,37.08721111869906,2023-07-24 17:00:00,long
875,0.5604932463570927,37.64770436505615,2023-07-25 10:00:00,long
876,0.34575539805533795,37.99345976311149,2023-07-25 14:00:00,long
877,-0.20988880906684576,37.78357095404464,2023-07-25 18:00:00,long
878,-0.05617883122640385,37.72739212281824,2023-07-25 23:00:00,long
879,-0.24204510698389636,37.48534701583434,2023-07-26 18:00:00,long
880,0.5018078681095633,37.98715488394391,2023-07-27 11:00:00,long
881,0.11684059042877866,38.10399547437269,2023-07-27 15:00:00,long
882,-0.20864022986477157,37.89535524450792,2023-07-27 19:00:00,long
883,0.1572252444262726,38.05258048893419,2023-07-28 17:00:00,long
884,-0.031964211214894254,38.0206162777193,2023-07-28 21:00:00,long
885,3.6904424455005644,41.711058723219864,2023-07-31 13:00:00,long
886,1.2283592838006243,42.939418007020485,2023-07-31 17:00:00,long
887,1.6821510120756746,44.62156901909616,2023-07-31 21:00:00,long
888,0.5418533957709654,45.16342241486712,2023-08-01 11:00:00,long
889,1.0497751890474378,46.21319760391456,2023-08-01 15:00:00,long
890,-1.1327954985304098,45.080402105384145,2023-08-01 19:00:00,long
891,-0.49694652755948726,44.58345557782466,2023-08-02 12:00:00,long
892,0.2614463344429017,44.84490191226756,2023-08-03 11:00:00,long
893,-0.08080878719634324,44.76409312507121,2023-08-03 15:00:00,long
894,0.2087668724706806,44.972859997541896,2023-08-04 10:00:00,long
895,0.08592270026121102,45.05878269780311,2023-08-04 14:00:00,long
896,-2.2630965162270207,42.79568618157609,2023-08-04 18:00:00,long
897,0.7284358666359164,43.52412204821201,2023-08-07 13:00:00,long
898,-0.7837852782465906,42.74033676996542,2023-08-07 17:00:00,long
899,0.3102661432580617,43.05060291322348,2023-08-08 18:00:00,long
900,0.36216514999438915,43.41276806321787,2023-08-08 22:00:00,long
901,-0.3234114589370844,43.08935660428078,2023-08-09 12:00:00,long
902,-0.23293493782804317,42.85642166645274,2023-08-09 18:00:00,long
903,-0.058933852488270634,42.797487813964466,2023-08-09 23:00:00,long
904,0.6773226489930075,43.47481046295747,2023-08-10 14:00:00,long
905,-0.1262196224410836,43.34859084051639,2023-08-10 18:00:00,long
906,-0.41166668920267674,42.93692415131371,2023-08-11 11:00:00,long
907,0.061452626126588014,42.9983767774403,2023-08-11 19:00:00,long
908,-0.0812868348742797,42.91708994256602,2023-08-11 23:00:00,long
909,-0.3907293890459476,42.52636055352008,2023-08-14 14:00:00,long
910,0.27163272183332837,42.797993275353406,2023-08-15 14:00:00,long
911,-1.138679034053293,41.659314241300116,2023-08-15 18:00:00,long
912,-0.2735186555302282,41.38579558576989,2023-08-16 20:00:00,long
913,-0.3888597360341227,40.99693584973577,2023-08-17 14:00:00,long
914,-0.03612368564204883,40.960812164093724,2023-08-17 20:00:00,long
915,0.24709509379972458,41.207907257893446,2023-08-18 11:00:00,long
916,-0.09803613932876681,41.109871118564676,2023-08-18 15:00:00,long
917,0.5191651795929859,41.629036298157665,2023-08-18 21:00:00,long
918,-0.13203415449824388,41.49700214365942,2023-08-21 11:00:00,long
919,-0.4102260665657142,41.08677607709371,2023-08-21 16:00:00,long
920,-0.3652222083889357,40.721553868704774,2023-08-22 12:00:00,long
921,0.2399420737227992,40.961495942427575,2023-08-22 19:00:00,long
922,-0.04,40.921495942427576,2023-08-22 23:00:00,long
923,-1.1298012684253855,39.79169467400219,2023-08-23 22:00:00,long
924,-0.03612087133195234,39.755573802670234,2023-08-24 15:00:00,long
925,0.21184617977388562,39.96741998244412,2023-08-24 21:00:00,long
926,-0.2525624454832593,39.714857536960864,2023-08-25 11:00:00,long
927,0.11345890039992548,39.82831643736079,2023-08-25 18:00:00,long
928,-0.1664063528945163,39.66191008446627,2023-08-25 22:00:00,long
929,1.0225187601036472,40.684428844569915,2023-08-28 14:00:00,long
930,0.9546207702846029,41.63904961485452,2023-08-28 18:00:00,long
931,-0.14859570678253747,41.490453908071984,2023-08-28 22:00:00,long
932,-0.12622608912963232,41.364227818942354,2023-08-29 18:00:00,long
933,-0.10409480057361996,41.260133018368734,2023-08-31 17:00:00,long
934,0.01282359746423644,41.27295661583297,2023-09-01 10:00:00,long
935,-0.25498107458853536,41.01797554124443,2023-09-01 14:00:00,long
936,-0.051318027712264146,40.96665751353217,2023-09-01 22:00:00,long
937,1.2993501114755306,42.2660076250077,2023-09-04 13:00:00,long
938,-0.5463166696326276,41.71969095537507,2023-09-04 17:00:00,long
939,-0.49346137088003517,41.22622958449504,2023-09-28 17:00:00,long
940,1.500422636516323,42.72665222101136,2023-09-29 13:00:00,long
941,-0.33424609549048107,42.392406125520885,2023-09-29 17:00:00,long
942,-0.15164511703458636,42.2407610084863,2023-10-04 22:00:00,long
943,0.04089602422498133,42.28165703271129,2023-10-05 13:00:00,long
944,-0.12468362009408823,42.1569734126172,2023-10-05 17:00:00,long
945,0.4654865263783732,42.62245993899557,2023-10-06 18:00:00,long
946,0.723993600238497,43.34645353923406,2023-10-06 22:00:00,long
947,0.8782278243412832,44.22468136357534,2023-10-09 12:00:00,long
948,-0.5332904639784318,43.69139089959691,2023-10-09 17:00:00,long
949,-0.03623754124617369,43.65515335835074,2023-10-16 14:00:00,long
950,0.023434630755628967,43.67858798910637,2023-10-16 20:00:00,long
951,-0.08426815019408913,43.59431983891228,2023-10-17 17:00:00,long
952,0.04556836845930232,43.63988820737158,2023-10-19 17:00:00,long
953,0.11600320617108574,43.75589141354266,2023-10-20 17:00:00,long
954,0.29091124572473914,44.0468026592674,2023-10-25 16:00:00,long
955,-0.1955930341169952,43.8512096251504,2023-11-01 17:00:00,long
956,0.14183891825432796,43.99304854340473,2023-11-02 12:00:00,long
957,-0.025179492322720178,43.96786905108201,2023-11-02 16:00:00,long
958,-0.26293140003545207,43.704937651046556,2023-11-03 12:00:00,long
959,0.21293423121017419,43.91787188225673,2023-11-03 18:00:00,long
960,-0.28141457175513657,43.6364573105016,2023-11-03 23:00:00,long
961,0.46355288894203134,44.10001019944363,2023-11-06 14:00:00,long
962,0.36891827060394644,44.46892847004758,2023-11-06 18:00:00,long
963,0.18747563969323394,44.65640410974081,2023-11-06 22:00:00,long
964,-0.3072211795929113,44.349182930147904,2023-11-07 12:00:00,long
965,-0.16613945615086698,44.18304347399704,2023-11-08 15:00:00,long
966,0.2998290535205166,44.48287252751756,2023-11-10 17:00:00,long
967,-0.057831448958659104,44.4250410785589,2023-11-10 21:00:00,long
968,0.737840641408263,45.16288171996716,2023-11-13 12:00:00,long
969,0.4415019242748253,45.604383644241985,2023-11-13 16:00:00,long
970,0.0445611405561674,45.648944784798154,2023-11-13 20:00:00,long
971,-0.5293503911115925,45.11959439368656,2023-11-14 10:00:00,long
972,-0.6170817694965345,44.502512624190025,2023-11-14 22:00:00,long
973,0.963800025035143,45.466312649225166,2023-11-15 19:00:00,long
974,0.030739043780401255,45.49705169300557,2023-11-15 23:00:00,long
975,-0.4605749158013062,45.03647677720426,2023-11-16 13:00:00,long
976,-0.5313053100113975,44.50517146719286,2023-11-16 18:00:00,long
977,-0.263615059008092,44.24155640818477,2023-11-17 14:00:00,long
978,-0.20663376828457444,44.034922639900195,2023-11-17 22:00:00,long
979,0.08035417851162302,44.115276818411814,2023-11-20 14:00:00,long
980,-0.17743123325935295,43.93784558515246,2023-11-20 21:00:00,long
981,-0.4247544069694376,43.513091178183025,2023-11-21 12:00:00,long
982,0.08025624097776299,43.593347419160786,2023-11-21 20:00:00,long
983,0.6418156993260059,44.23516311848679,2023-11-22 10:00:00,long
984,0.0792982178051549,44.31446133629194,2023-11-22 14:00:00,long
985,0.047615676202161845,44.362077012494105,2023-11-22 18:00:00,long
986,0.14207719826122592,44.50415421075533,2023-11-22 22:00:00,long
987,0.4108829198212879,44.91503713057662,2023-11-23 12:00:00,long
988,-0.6071604728217354,44.30787665775489,2023-11-23 16:00:00,long
989,0.30978835215640443,44.61766500991129,2023-11-24 11:00:00,long
990,-0.5733099247833112,44.04435508512798,2023-11-24 15:00:00,long
991,0.23260556978056832,44.27696065490855,2023-11-24 23:00:00,long
992,-0.1794156860029059,44.097544968905645,2023-11-27 13:00:00,long
993,-1.4033711521588812,42.69417381674676,2023-11-28 13:00:00,long
994,0.43905937002495526,43.13323318677172,2023-11-30 18:00:00,long
995,0.27425277243609886,43.40748595920782,2023-11-30 22:00:00,long
996,0.8352984881448943,44.24278444735271,2023-12-05 19:00:00,long
997,-1.5686070017703984,42.674177445582316,2023-12-06 10:00:00,long
998,-2.0874078300904286,40.58676961549189,2023-12-11 13:00:00,long
999,2.4771199102794053,43.063889525771295,2023-12-15 14:00:00,long
1000,0.32643894635489684,43.39032847212619,2023-12-20 11:00:00,long
1001,-0.24490305016591574,43.145425421960276,2023-12-20 15:00:00,long
1002,-0.1566048056117443,42.988820616348534,2023-12-21 22:00:00,long
1003,0.12629295115676012,43.1151135675053,2023-12-22 14:00:00,long
1004,0.222537706217694,43.33765127372299,2023-12-22 19:00:00,long
1005,0.03744640286243156,43.37509767658542,2023-12-22 23:00:00,long
1006,-0.48974381216269997,42.88535386442272,2023-12-25 14:00:00,long
1007,-0.10266522357430874,42.78268864084841,2023-12-25 23:00:00,long
1008,0.1700292365465492,42.95271787739496,2023-12-26 18:00:00,long
1009,-0.0583914943601797,42.89432638303478,2023-12-26 22:00:00,long
1010,-0.27116517044897726,42.623161212585806,2023-12-27 15:00:00,long
1011,-0.183633003908512,42.439528208677295,2023-12-27 21:00:00,long
1012,0.21086238004013835,42.650390588717435,2023-12-28 19:00:00,long
1013,-0.025288910584286357,42.62510167813315,2023-12-28 23:00:00,long
1014,-0.2900392396128274,42.335062438520325,2023-12-29 15:00:00,long
1015,-0.201905875658864,42.13315656286146,2023-12-29 21:00:00,long
1016,0.1866604845920718,42.31981704745353,2024-01-03 14:00:00,long
1017,-0.20778527560846158,42.112031771845075,2024-01-03 18:00:00,long
1018,-0.11659593068535175,41.995435841159725,2024-01-04 12:00:00,long
1019,-0.2370583720223837,41.75837746913734,2024-01-05 10:00:00,long
1020,-0.029028505698058496,41.729348963439286,2024-01-05 19:00:00,long
1021,0.47934354329439366,42.20869250673368,2024-01-08 11:00:00,long
1022,0.6294669657971913,42.83815947253087,2024-01-08 15:00:00,long
1023,-0.15203974753690508,42.686119724993965,2024-01-08 19:00:00,long
1024,-0.35474206262442354,42.33137766236954,2024-01-09 11:00:00,long
1025,0.04339921606543472,42.37477687843497,2024-01-09 20:00:00,long
1026,-0.07260438892688642,42.30217248950809,2024-01-10 10:00:00,long
1027,-0.17773024231631346,42.12444224719177,2024-01-10 19:00:00,long
1028,-0.21811025561537886,41.906331991576394,2024-01-11 16:00:00,long
1029,0.050706199090763106,41.957038190667156,2024-01-11 21:00:00,long
1030,0.007126240160429451,41.96416443082759,2024-01-12 11:00:00,long
1031,-0.08347724762724007,41.880687183200344,2024-01-12 15:00:00,long
1032,-0.14866162138543532,41.73202556181491,2024-01-12 21:00:00,long
1033,0.22457656570881926,41.95660212752373,2024-01-15 12:00:00,long
1034,-0.17374833181120589,41.782853795712526,2024-01-15 16:00:00,long
1035,-0.40253535587260875,41.38031843983992,2024-01-16 11:00:00,long
1036,0.11618745667289758,41.496505896512815,2024-01-16 18:00:00,long
1037,0.1739565899923158,41.67046248650513,2024-01-16 22:00:00,long
1038,0.7524877386805569,42.42295022518569,2024-01-17 12:00:00,long
1039,-0.2984951113029114,42.124455113882775,2024-01-17 16:00:00,long
1040,0.04990037085833062,42.174355484741106,2024-01-18 10:00:00,long
1041,-0.3166404432045475,41.85771504153656,2024-01-18 14:00:00,long
1042,-0.24171694913055247,41.615998092406,2024-01-18 21:00:00,long
1043,-0.26828314409346304,41.347714948312536,2024-01-19 18:00:00,long
1044,-0.06183037746574682,41.28588457084679,2024-01-19 23:00:00,long
1045,0.10890539240677805,41.394789963253565,2024-01-22 15:00:00,long
1046,-0.3156103482147384,41.079179615038825,2024-01-22 19:00:00,long
1047,-0.1267266871411262,40.952452927897696,2024-01-23 15:00:00,long
1048,-0.28408956893532084,40.668363358962374,2024-01-24 23:00:00,long
1049,-0.06934742649836996,40.599015932464006,2024-01-25 19:00:00,long
1050,0.02596410646843795,40.62498003893244,2024-01-26 13:00:00,long
1051,-0.07661511205392396,40.54836492687852,2024-01-26 17:00:00,long
1052,0.1461205414761662,40.694485468354685,2024-01-29 14:00:00,long
1053,-0.3059165253146577,40.38856894304003,2024-01-29 18:00:00,long
1054,0.8097557658782903,41.19832470891832,2024-01-30 11:00:00,long
1055,-0.46672140631428083,40.73160330260404,2024-01-30 15:00:00,long
1056,-0.0036876361085616725,40.727915666495484,2024-01-31 12:00:00,long
1057,0.1523734797438407,40.88028914623933,2024-01-31 16:00:00,long
1058,-0.10883268112029296,40.77145646511904,2024-01-31 20:00:00,long
1059,0.26047453687972394,41.031931001998764,2024-02-01 12:00:00,long
1060,-0.14467528415500905,40.88725571784376,2024-02-01 16:00:00,long
1061,-0.12662174596683212,40.76063397187693,2024-02-01 22:00:00,long
1062,-0.12308682545717925,40.63754714641975,2024-02-02 18:00:00,long
1063,0.014218845870836683,40.651765992290585,2024-02-02 23:00:00,long
1064,0.4621813595970806,41.11394735188767,2024-02-05 13:00:00,long
1065,-0.03281450781477335,41.0811328440729,2024-02-05 17:00:00,long
1066,-0.004000103725047753,41.07713274034785,2024-02-05 23:00:00,long
1067,-0.018410034598085444,41.058722705749766,2024-02-06 13:00:00,long
1068,0.10740611775994895,41.166128823509716,2024-02-06 20:00:00,long
1069,0.674395776060368,41.84052459957008,2024-02-07 10:00:00,long
1070,1.0293429728075956,42.86986757237768,2024-02-07 14:00:00,long
1071,-0.48789412448597325,42.3819734478917,2024-02-07 18:00:00,long
1072,-0.09644531435495557,42.285528133536744,2024-02-08 11:00:00,long
1073,-0.8731170493166485,41.412411084220096,2024-02-08 21:00:00,long
1074,0.062470511051891206,41.47488159527199,2024-02-09 15:00:00,long
1075,-0.04353319105803177,41.431348404213956,2024-02-09 19:00:00,long
1076,0.6446503792776048,42.07599878349156,2024-02-12 10:00:00,long
1077,0.17731564275217124,42.25331442624373,2024-02-12 14:00:00,long
1078,0.6210357315956127,42.874350157839345,2024-02-12 18:00:00,long
1079,-0.2172051307287142,42.65714502711063,2024-02-12 22:00:00,long
1080,-0.20345168267577254,42.45369334443486,2024-02-13 22:00:00,long
1081,0.4071469027155396,42.8608402471504,2024-02-14 14:00:00,long
1082,-0.05035197753329964,42.8104882696171,2024-02-14 18:00:00,long
1083,-0.14710701327430828,42.663381256342795,2024-02-14 23:00:00,long
1084,0.20191919603214503,42.86530045237494,2024-02-15 18:00:00,long
1085,-0.019315324454471983,42.845985127920464,2024-02-15 22:00:00,long
1086,0.21835516304782127,43.06434029096828,2024-02-16 13:00:00,long
1087,-1.094800137596013,41.96954015337227,2024-02-16 17:00:00,long
1088,-0.2061697982380301,41.76337035513424,2024-02-16 23:00:00,long
1089,0.31350283663882234,42.07687319177307,2024-02-19 14:00:00,long
1090,-0.6927918739555606,41.384081317817504,2024-02-20 11:00:00,long
1091,-0.9707329348985222,40.41334838291898,2024-02-20 19:00:00,long
1092,0.19092124499601237,40.604269627914995,2024-02-26 21:00:00,long
1093,0.3038574654079548,40.90812709332295,2024-02-27 11:00:00,long
1094,-0.002397831261322686,40.905729262061634,2024-02-27 22:00:00,long
1095,-0.6229315416313799,40.28279772043025,2024-02-28 14:00:00,long
1096,-0.33392350951929545,39.94887421091096,2024-02-28 21:00:00,long
1097,0.10035528956381576,40.04922950047477,2024-02-29 15:00:00,long
1098,-0.28568506026023893,39.76354444021453,2024-02-29 22:00:00,long
1099,-0.01952222012703764,39.744022220087494,2024-03-01 14:00:00,long
1100,0.4070392210966058,40.1510614411841,2024-03-01 19:00:00,long
1101,0.3303076220316811,40.48136906321578,2024-03-01 23:00:00,long
1102,0.9754377244288983,41.45680678764468,2024-03-04 13:00:00,long
1103,0.23476483321189576,41.69157162085658,2024-03-04 17:00:00,long
1104,-0.11018046781242218,41.58139115304416,2024-03-04 21:00:00,long
1105,-0.11687031171759935,41.46452084132656,2024-03-05 12:00:00,long
1106,-0.29357159144921174,41.170949249877346,2024-03-05 17:00:00,long
1107,-0.1805433311499802,40.99040591872737,2024-03-06 16:00:00,long
1108,0.013559548411763754,41.00396546713913,2024-03-07 14:00:00,long
1109,0.14066542495401274,41.14463089209315,2024-03-07 18:00:00,long
1110,0.013434315139401454,41.158065207232546,2024-03-07 22:00:00,long
1111,0.4339596958919453,41.59202490312449,2024-03-11 12:00:00,long
1112,-0.20941695666444968,41.38260794646004,2024-03-11 16:00:00,long
1113,0.10641365021264089,41.48902159667268,2024-03-12 23:00:00,long
1114,-0.3290731591251871,41.15994843754749,2024-03-13 13:00:00,long
1115,-0.42646172738844274,40.73348671015905,2024-03-13 22:00:00,long
1116,-0.2991600879991173,40.43432662215993,2024-03-14 18:00:00,long
1117,-0.269296536449006,40.165030085710924,2024-03-14 23:00:00,long
1118,0.7685704989350316,40.93360058464596,2024-03-15 14:00:00,long
1119,-0.22715254453412903,40.70644804011183,2024-03-15 18:00:00,long
1120,0.23430517577626436,40.940753215888094,2024-03-18 14:00:00,long
1121,-0.23683310846519093,40.7039201074229,2024-03-18 18:00:00,long
1122,-0.8885366745771583,39.81538343284574,2024-03-19 15:00:00,long
1123,0.14954754886139207,39.964930981707134,2024-03-20 11:00:00,long
1124,-0.4589167486992855,39.506014233007846,2024-03-20 15:00:00,long
1125,-0.8181454360075767,38.68786879700027,2024-03-21 14:00:00,long
1126,-0.09066519022579647,38.59720360677447,2024-03-21 22:00:00,long
1127,-0.45156929723068107,38.14563430954379,2024-03-22 17:00:00,long
1128,0.2360269670569527,38.38166127660074,2024-03-25 19:00:00,long
1129,-0.016206365411973282,38.36545491118876,2024-03-26 23:00:00,long
1130,-0.3113948690579335,38.05406004213083,2024-03-27 14:00:00,long
1131,0.08229886983650297,38.13635891196733,2024-03-27 20:00:00,long
1132,0.9270579179419438,39.06341682990927,2024-03-28 10:00:00,long
1133,0.1818055984112395,39.24522242832051,2024-03-28 14:00:00,long
1134,0.1377209481943238,39.38294337651483,2024-03-28 18:00:00,long
1135,0.03699119098553927,39.41993456750037,2024-03-28 22:00:00,long
1136,-0.11358397045189639,39.30635059704847,2024-03-29 12:00:00,long
1137,-0.046686190157493784,39.25966440689098,2024-03-29 22:00:00,long
1138,-0.3025483841680678,38.95711602272291,2024-04-01 14:00:00,long
1139,-0.19317723083427857,38.76393879188863,2024-04-02 12:00:00,long
1140,0.0032555657601362315,38.76719435764876,2024-04-02 18:00:00,long
1141,-0.10652527277974075,38.66066908486902,2024-04-02 22:00:00,long
1142,0.6456600058600902,39.30632909072911,2024-04-03 13:00:00,long
1143,1.4112320104811593,40.717561101210265,2024-04-03 17:00:00,long
1144,-0.09865029010249941,40.61891081110777,2024-04-03 21:00:00,long
1145,-0.34954982517265165,40.269360985935116,2024-04-04 12:00:00,long
1146,-0.3475812398836547,39.92177974605146,2024-04-04 23:00:00,long
1147,-0.08245040033951166,39.83932934571195,2024-04-05 15:00:00,long
1148,-0.017126365113102535,39.82220298059885,2024-04-05 21:00:00,long
1149,-0.0007911909744250983,39.82141178962443,2024-04-05 23:00:00,long
1150,-0.43882112978279025,39.38259065984164,2024-04-09 16:00:00,long
1151,-0.013924876287480546,39.36866578355416,2024-04-10 18:00:00,long
1152,-0.39841162597871815,38.97025415757544,2024-04-11 14:00:00,long
1153,0.1263330214940153,39.09658717906945,2024-04-11 19:00:00,long
1154,-0.07255352378900223,39.02403365528045,2024-04-11 23:00:00,long
1155,0.03815429521138877,39.06218795049184,2024-04-12 17:00:00,long
1156,-0.13110051673014522,38.9310874337617,2024-04-12 21:00:00,long
1157,0.2856783712187786,39.216765804980476,2024-04-15 12:00:00,long
1158,-0.3224186323400133,38.894347172640465,2024-04-15 16:00:00,long
1159,-0.11141468394886364,38.7829324886916,2024-04-15 22:00:00,long
1160,-0.21528817456939092,38.56764431412221,2024-04-16 13:00:00,long
1161,-0.02376827758683999,38.54387603653537,2024-04-16 20:00:00,long
1162,-0.2962868785010452,38.24758915803433,2024-04-17 12:00:00,long
1163,0.3252221447725609,38.57281130280689,2024-04-18 12:00:00,long
1164,-0.03350545239393699,38.53930585041295,2024-04-18 16:00:00,long
1165,-0.020517843367610356,38.51878800704534,2024-04-18 21:00:00,long
1166,0.0770473051256771,38.59583531217101,2024-04-19 20:00:00,long
1167,-0.046501080624371326,38.54933423154664,2024-04-22 10:00:00,long
1168,-0.2574410565743161,38.29189317497232,2024-04-22 15:00:00,long
1169,0.7001171765513112,38.99201035152363,2024-04-22 21:00:00,long
1170,-0.8991572564329247,38.09285309509071,2024-04-23 12:00:00,long
1171,-0.04970012039243315,38.04315297469828,2024-04-24 14:00:00,long
1172,-0.02054942922529187,38.02260354547299,2024-04-25 22:00:00,long
1173,-0.3469090638722395,37.67569448160075,2024-04-26 14:00:00,long
1174,-0.11748070330760178,37.55821377829315,2024-04-26 21:00:00,long
1175,-0.059388957959565836,37.49882482033359,2024-04-27 12:00:00,long
1176,-0.16268434862490558,37.33614047170868,2024-04-27 17:00:00,long
1177,0.0020534772495039207,37.338193948958185,2024-04-29 10:00:00,long
1178,-0.3471672045725935,36.99102674438559,2024-04-29 14:00:00,long
1179,0.14155702387215194,37.132583768257746,2024-04-29 22:00:00,long
1180,-0.20181135367693648,36.93077241458081,2024-04-30 12:00:00,long
1181,-0.11452603453865418,36.81624638004215,2024-04-30 21:00:00,long
1182,-0.1793809732340935,36.636865406808056,2024-05-02 15:00:00,long
1183,-0.6058477174451872,36.03101768936287,2024-05-03 12:00:00,long
1184,0.31854017846127886,36.349557867824146,2024-05-03 18:00:00,long
1185,-0.07897190735162954,36.270585960472516,2024-05-03 22:00:00,long
1186,-0.23216155656051377,36.038424403912,2024-05-06 22:00:00,long
1187,-0.056266166122101294,35.9821582377899,2024-05-07 14:00:00,long
1188,0.28190457947269143,36.2640628172626,2024-05-07 19:00:00,long
1189,-0.1210289490099125,36.14303386825269,2024-05-07 23:00:00,long
1190,0.47361128705670585,36.61664515530939,2024-05-08 14:00:00,long
1191,-0.10427907446691109,36.51236608084248,2024-05-08 18:00:00,long
1192,0.4996487316453313,37.01201481248781,2024-05-10 12:00:00,long
1193,0.023903176196034943,37.03591798868385,2024-05-10 16:00:00,long
1194,-0.04957837734161716,36.98633961134223,2024-05-10 20:00:00,long
1195,0.5631781961410967,37.549517807483326,2024-05-13 11:00:00,long
