entry_time,exit_time,entry_price,exit_price,direction,pnl_pct,pnl_pts,exit_reason,signal_strength
2017-09-22 12:00:00,2017-09-22 16:00:00,188.16,188.32,long,0.045018951032879534,0.08470765991210936,hold_expired,1.0
2017-09-22 16:00:00,2017-09-25 11:00:00,188.32,189.2,long,0.42719073323534607,0.8044856201171875,hold_expired,1.0
2017-09-25 11:00:00,2017-09-25 15:00:00,189.2,189.32,long,0.02341774460093306,0.0443063720703125,hold_expired,1.0
2017-09-25 15:00:00,2017-09-26 10:00:00,189.32,194.25,long,2.563531843734274,4.853278674316407,hold_expired,1.0
2017-09-26 10:00:00,2017-09-26 14:00:00,194.25,194.12,long,-0.10691319528233591,-0.20767888183593752,hold_expired,1.0
2017-09-26 14:00:00,2017-09-26 18:00:00,194.12,192.54,long,-0.8537677041888881,-1.6573338256835937,hold_expired,1.0
2017-09-26 18:00:00,2017-09-27 13:00:00,192.54,192.98,long,0.18847951400113216,0.36289844360351564,hold_expired,1.0
2017-09-27 13:00:00,2017-09-27 17:00:00,192.98,192.73,long,-0.16952119677362554,-0.32714199829101565,hold_expired,1.0
2017-09-27 17:00:00,2017-09-28 12:00:00,192.73,193.6,long,0.41132381576933696,0.7927443725585938,hold_expired,1.0
2017-09-28 12:00:00,2017-09-28 16:00:00,193.6,193.22,long,-0.23624425095978252,-0.45736888427734373,hold_expired,1.0
2017-09-28 16:00:00,2017-09-29 11:00:00,193.22,192.7,long,-0.30907166197604874,-0.5971882690429687,hold_expired,1.0
2017-09-29 11:00:00,2017-09-29 15:00:00,192.7,192.01,long,-0.3979991965974246,-0.7669444396972657,hold_expired,1.0
2017-09-29 15:00:00,2017-10-02 10:00:00,192.01,193.71,long,0.8451998610568847,1.6228682067871094,hold_expired,1.0
2017-10-02 10:00:00,2017-10-02 14:00:00,193.71,192.75,long,-0.5354905179441416,-1.0372987182617188,hold_expired,1.0
2017-10-02 14:00:00,2017-10-02 18:00:00,192.75,193.0,long,0.08967574578469521,0.17285,hold_expired,1.0
2017-10-02 18:00:00,2017-10-03 13:00:00,193.0,192.8,long,-0.14360463512993848,-0.27715694580078126,hold_expired,1.0
2017-10-03 13:00:00,2017-10-03 17:00:00,192.8,193.09,long,0.110381369208793,0.21281528320312498,hold_expired,1.0
2017-10-03 17:00:00,2017-10-04 12:00:00,193.09,191.88,long,-0.6665210418618237,-1.2869854553222657,hold_expired,1.0
2017-10-04 12:00:00,2017-10-04 16:00:00,191.88,192.08,long,0.06420937081114919,0.12320494384765625,hold_expired,1.0
2017-10-04 16:00:00,2017-10-05 11:00:00,192.08,190.95,long,-0.6281814197553176,-1.2066108825683595,hold_expired,1.0
2017-10-05 11:00:00,2017-10-05 15:00:00,190.95,191.12,long,0.04900977689244747,0.09358416748046874,hold_expired,1.0
2017-10-05 15:00:00,2017-10-06 10:00:00,191.12,195.92,long,2.471010452494323,4.722595056152343,hold_expired,1.0
2017-10-06 10:00:00,2017-10-06 14:00:00,195.92,195.52,long,-0.24412101951952103,-0.4782818969726563,hold_expired,1.0
2017-10-06 14:00:00,2017-10-06 18:00:00,195.52,194.16,long,-0.7354421938754288,-1.4379366088867187,hold_expired,1.0
2017-10-06 18:00:00,2017-10-09 13:00:00,194.16,193.35,long,-0.4570970044331905,-0.887499560546875,hold_expired,1.0
2017-10-09 18:00:00,2017-10-10 13:00:00,194.0,193.38,long,-0.3595211949299291,-0.6974711181640625,hold_expired,1.0
2017-10-10 13:00:00,2017-10-10 17:00:00,193.38,193.67,long,0.10993033571544451,0.21258328857421877,hold_expired,1.0
2017-10-10 17:00:00,2017-10-11 12:00:00,193.67,195.25,long,0.7756585163811576,1.5022178344726562,hold_expired,1.0
2017-10-11 12:00:00,2017-10-11 16:00:00,195.25,195.7,long,0.19042609259963186,0.3718069458007812,hold_expired,1.0
2017-10-11 16:00:00,2017-10-12 11:00:00,195.7,195.9,long,0.06217524528484308,0.121676953125,hold_expired,1.0
2017-10-12 11:00:00,2017-10-12 15:00:00,195.9,196.02,long,0.021248790552044153,0.041626379394531246,hold_expired,1.0
2017-10-12 15:00:00,2017-10-13 10:00:00,196.02,195.45,long,-0.33073222647305656,-0.6483013244628906,hold_expired,1.0
2017-10-13 10:00:00,2017-10-13 14:00:00,195.45,197.1,long,0.8040415360717544,1.5714991577148438,hold_expired,1.0
2017-10-13 14:00:00,2017-10-13 18:00:00,197.1,196.48,long,-0.35450347932894777,-0.6987263793945313,hold_expired,1.0
2017-10-13 18:00:00,2017-10-16 13:00:00,196.48,197.8,long,0.6316934809913212,1.2411513244628907,hold_expired,1.0
2017-10-16 13:00:00,2017-10-16 17:00:00,197.8,197.63,long,-0.12592728191985494,-0.24908416748046874,hold_expired,1.0
2017-10-16 17:00:00,2017-10-17 12:00:00,197.63,196.62,long,-0.550958730315599,-1.088859765625,hold_expired,1.0
2017-10-17 12:00:00,2017-10-17 16:00:00,196.62,196.94,long,0.12272166142777942,0.24129532470703124,hold_expired,1.0
2017-10-18 11:00:00,2017-10-18 15:00:00,195.83,196.1,long,0.0978492938436946,0.19161827392578124,hold_expired,1.0
2017-10-18 15:00:00,2017-10-19 10:00:00,196.1,193.74,long,-1.2432272003274296,-2.437968615722656,hold_expired,1.0
2017-10-19 10:00:00,2017-10-19 14:00:00,193.74,193.08,long,-0.3805964915182353,-0.7373676635742188,hold_expired,1.0
2017-10-19 14:00:00,2017-10-19 18:00:00,193.08,192.2,long,-0.49568099932264825,-0.9570608825683594,hold_expired,1.0
2017-10-20 14:00:00,2017-10-20 18:00:00,193.25,192.97,long,-0.18486042925796412,-0.35724277954101563,hold_expired,1.0
2017-10-20 18:00:00,2017-10-23 13:00:00,192.97,192.07,long,-0.5062972959594613,-0.9770018981933594,hold_expired,1.0
2017-10-23 13:00:00,2017-10-23 17:00:00,192.07,192.0,long,-0.07644156822244288,-0.14682132568359374,hold_expired,1.0
2017-10-23 17:00:00,2017-10-24 12:00:00,192.0,191.69,long,-0.20142477035522463,-0.3867355590820313,hold_expired,1.0
2017-10-24 12:00:00,2017-10-24 16:00:00,191.69,191.38,long,-0.20168582353519926,-0.38661156005859376,hold_expired,1.0
2017-10-24 16:00:00,2017-10-25 11:00:00,191.38,193.17,long,0.8951213527365041,1.7130832885742187,hold_expired,1.0
2017-10-25 15:00:00,2017-10-26 10:00:00,193.11,190.89,long,-1.1893745603250783,-2.296801220703125,hold_expired,1.0
2017-10-26 10:00:00,2017-10-26 14:00:00,190.89,192.37,long,0.7351583268232951,1.4033437255859376,hold_expired,1.0
2017-10-26 15:00:00,2017-10-27 10:00:00,193.02,194.48,long,0.7162425782182886,1.382491455078125,hold_expired,1.0
2017-10-27 10:00:00,2017-10-27 14:00:00,194.48,193.35,long,-0.6209150832835051,-1.2075556274414063,hold_expired,1.0
2017-10-27 14:00:00,2017-10-27 18:00:00,193.35,196.05,long,1.3561504321626696,2.622116943359375,hold_expired,1.0
2017-10-27 18:00:00,2017-10-30 13:00:00,196.05,196.63,long,0.25578465937954753,0.5014658325195313,hold_expired,1.0
2017-10-30 13:00:00,2017-10-30 17:00:00,196.63,195.92,long,-0.40101545636217695,-0.7885167114257813,hold_expired,1.0
2017-10-30 17:00:00,2017-10-31 12:00:00,195.92,195.94,long,-0.02979161145103905,-0.058367724609375005,hold_expired,1.0
2017-10-31 12:00:00,2017-10-31 16:00:00,195.94,194.3,long,-0.8768231939820844,-1.7180473876953124,hold_expired,1.0
2017-11-01 15:00:00,2017-11-02 10:00:00,196.71,192.97,long,-1.9408984603679906,-3.817941491699219,hold_expired,1.0
2017-11-02 10:00:00,2017-11-02 14:00:00,192.97,194.02,long,0.5040187840381223,0.9726050537109375,hold_expired,1.0
2017-11-10 14:00:00,2017-11-10 18:00:00,219.5,217.7,long,-0.8598829404096668,-1.8874430541992187,hold_expired,1.0
